human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell3	289485	328648	102205	7661	148197	122252	122252
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell4	690	13206	217	266	5050	297	297
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell5	2786309	2993570	2367768	28188	2775517	2674981	2674981
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell6	4629800	5076354	3774804	57190	4392060	4238106	4238106
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell7	4991788	5340886	4351945	33497	5019939	4888589	4888589
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell8	271954	305566	157807	8570	199432	183328	183328
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell9	2585365	2814031	2156619	31840	2557931	2459468	2459468
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell10	3210476	3435139	2659921	50723	3137202	3006679	3006679
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell11	250860	283010	85272	5542	117344	103693	103693
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell12	95	7330	167	23	1341	237	237
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell13	187586	214500	88825	5147	112991	103338	103338
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell14	666203	761643	152558	42593	261723	185058	185058
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell15	2890247	3078601	2349190	26122	2745403	2666609	2666609
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell16	173962	200792	71085	8946	101146	84626	84626
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell17	376497	416614	133098	29066	205709	161317	161317
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell18	322825	358766	125725	37097	188309	142601	142601
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell19	1613605	1773079	1246406	27189	1493501	1422777	1422777
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell20	1232	10696	147	312	2271	229	229
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell21	1938141	2101371	1615784	31376	1923522	1842911	1842911
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell22	4018235	4391403	3088883	77940	3616466	3471291	3471291
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell23	4875713	5210747	4251834	33992	4897579	4774397	4774397
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell24	890314	959647	678328	19942	801835	766578	766578
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell25	1696681	1853893	1339350	30682	1595388	1520712	1520712
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell26	406945	454131	145731	36247	227538	172760	172760
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell27	2730825	2965503	2211170	25022	2604564	2510737	2510737
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell28	770	6514	102	235	1315	174	174
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell29	235218	270955	125500	6993	158982	142394	142394
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell30	2795026	3038260	1936148	67679	2316860	2184764	2184764
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell31	3588756	3828900	2927310	51775	3443233	3315589	3315589
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell32	1885984	2028080	1579798	25192	1840083	1781734	1781734
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell33	1910321	2145368	1543734	43516	1863739	1756620	1756620
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell34	355764	399800	100795	47927	178897	118972	118972
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell35	258683	297323	80605	7499	123040	105255	105255
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell36	380	9296	686	78	2357	933	933
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell37	3032804	3322917	2599614	27499	3075114	2971248	2971248
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell38	616129	717568	128930	43841	235067	156720	156720
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell39	4322367	4693928	3715684	36493	4337205	4197311	4197311
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell40	245055	278262	93257	10508	131932	113432	113432
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell41	2536496	2859009	1896779	45990	2496986	2348638	2348638
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell42	981373	1068500	649797	43872	881817	795700	795700
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell43	1678884	1934031	1258583	22393	1639676	1561482	1561482
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell44	1114	16840	1406	797	5865	2734	2734
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell45	241260	269123	97552	7063	139688	123437	123437
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell46	4937717	5485586	3773369	74714	4791657	4589841	4589841
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell47	1534237	1731920	1125903	30252	1447952	1376010	1376010
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell48	1960521	2122073	1502628	21433	1907998	1837003	1837003
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell49	2980842	3258250	2434700	47896	2922778	2788390	2788390
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell50	2943131	3165411	2466768	40342	2915646	2799939	2799939
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell51	2887830	3177666	2388137	34921	2842565	2727378	2727378
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell52	3203	13960	167	26	1676	274	274
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell53	201902	236551	82578	10608	111921	95429	95429
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell54	920232	1039401	326797	37964	459630	386128	386128
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell55	3172770	3387391	2608079	47235	3065508	2960659	2960659
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell56	2678030	2876649	2246804	27691	2608047	2543815	2543815
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell57	2085653	2370421	1556805	39823	2077471	1948882	1948882
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell58	3590987	3898449	2734301	44428	3574130	3400975	3400975
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell59	1200990	1380138	849501	15798	1119406	1059158	1059158
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell60	263	9281	332	117	1261	533	533
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell61	2166116	2350564	1656862	30056	2132933	2033073	2033073
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell62	839582	980198	192918	38524	357576	271495	271495
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell63	3914320	4337800	3147960	34007	3984992	3853536	3853536
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell64	2591463	2828527	2026465	24643	2557070	2472892	2472892
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell65	416830	482508	141565	34463	221245	171239	171239
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell66	3433950	3685019	2904331	54165	3420430	3276697	3276697
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell67	1419637	1574693	1066822	28045	1295764	1226009	1226009
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell68	774	15014	299	273	3579	669	669
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell69	2119245	2281524	1745237	29919	2072729	1994010	1994010
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell70	3480118	3813305	2583937	89222	3118871	2943166	2943166
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell71	4794831	5119904	4081856	43319	4759685	4631411	4631411
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell72	2030193	2186811	1678314	27573	1966490	1909270	1909270
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell73	1362272	1483999	1062199	37211	1297113	1211861	1211861
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell74	340573	376670	143202	33301	205655	162432	162432
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell75	2430169	2653114	1984613	32473	2370977	2266217	2266217
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell76	385	4346	108	347	754	191	191
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell77	198283	217725	81593	8031	109792	94335	94335
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell78	1320997	1467267	797312	40974	1005628	921863	921863
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell79	3519821	3761820	2960580	32664	3416526	3336921	3336921
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell80	225031	248401	80701	9123	117999	102159	102159
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell81	1709333	1955463	1337644	36538	1756875	1654126	1654126
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell82	2619377	2832174	1960023	47927	2568654	2426158	2426158
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell83	1870485	2136915	1444776	20499	1884911	1798596	1798596
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell84	203	6286	772	92	2282	1466	1466
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell85	2635921	2868033	2088056	28057	2690083	2567036	2567036
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell86	3081693	3443050	2196301	42371	2838392	2716046	2716046
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell87	242823	275849	61378	12040	105392	83336	83336
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell88	1067763	1166228	780848	15793	1006467	959560	959560
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell89	219465	246843	92664	21063	141980	112030	112030
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell90	206111	224713	81748	25183	129729	95728	95728
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell91	1081416	1202264	883705	14757	1062416	1017097	1017097
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell92	1820	6598	128	275	1158	227	227
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell93	1205347	1295004	1004803	11903	1185384	1146273	1146273
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell94	1659999	1843285	1109933	34593	1354619	1280700	1280700
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell95	2863621	3078268	2394089	23504	2819044	2736906	2736906
human	PR10_XXL_RC1neg-8	185807143	244.5500	RC1neg-8_cell96	233983	258374	146696	6531	183358	170815	170815
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell1	1611147	1747094	1268036	31843	1509034	1434916	1434916
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell2	440902	489059	195178	41353	281963	227522	227522
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell3	2066784	2270900	1646373	27248	1974871	1875556	1875556
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell4	820	8112	86	29	427	117	117
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell5	206486	233658	90694	5635	122356	109278	109278
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell6	676362	790363	186119	42279	288680	220934	220934
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell7	4232567	4537747	3601912	32006	4171696	4066765	4066765
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell8	188646	207064	91219	8181	116882	103952	103952
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell9	3141937	3418332	2666113	38239	3148361	3020577	3020577
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell10	380858	415924	128716	33150	200093	155196	155196
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell11	1665095	1821656	1296030	25001	1531231	1463164	1463164
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell12	486	10872	295	17	894	382	382
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell13	1818555	1962163	1501864	29030	1773444	1699932	1699932
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell14	746456	874955	164669	40143	271892	199615	199615
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell15	3497429	3739174	2841134	32624	3300801	3198542	3198542
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell16	211784	234732	79244	9699	118872	96223	96223
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell17	978489	1119272	666807	30193	836737	776296	776296
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell18	3283846	3553306	2765212	51452	3251711	3119616	3119616
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell19	2059567	2265775	1639743	24162	1924539	1845817	1845817
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell20	127	4037	128	27	438	198	198
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell21	275466	314727	133757	7772	173987	160823	160823
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell22	864534	973658	287253	44260	405543	339621	339621
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell23	1377701	1487220	1018745	30130	1225819	1164514	1164514
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell24	237459	263450	92144	8977	128573	112082	112082
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell25	3002919	3267722	2487105	33561	2940019	2827097	2827097
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell26	1347510	1447021	1022956	43204	1242423	1161941	1161941
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell27	312500	358242	108979	10054	150916	130720	130720
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell28	499	12637	213	478	4402	301	301
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell29	1364082	1480628	1093501	26919	1306271	1237739	1237739
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell30	3078684	3375574	2089806	61922	2489424	2367505	2367505
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell31	3159757	3369871	2510934	40767	2932989	2834823	2834823
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell32	2319089	2506391	1978142	22310	2249493	2195902	2195902
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell33	3539793	3957996	2943101	45759	3554235	3414706	3414706
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell34	2324320	2547631	1877253	51759	2272515	2161211	2161211
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell35	299683	348426	89230	6564	128707	111466	111466
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell36	1214	14655	1630	1231	5283	2374	2374
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell37	776959	874138	616917	14518	753588	715873	715873
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell38	3849854	4322533	2920329	60899	3510530	3354758	3354758
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell39	5062661	5500687	4307794	61943	5059730	4900412	4900412
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell40	277758	308022	125559	13811	173820	149528	149528
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell41	493510	585320	159179	45197	281257	202966	202966
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell42	3912101	4234532	2992172	52322	3884327	3692831	3692831
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell43	335283	406337	97873	8205	158710	136581	136581
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell44	1006	19602	807	60	3545	1676	1676
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell45	246450	281104	87891	6661	130131	109868	109868
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell46	3452831	3868435	2275122	75803	2980945	2802843	2802843
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell47	4183923	4695270	3297748	37155	4177476	4039183	4039183
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell48	2268126	2465661	1727755	26915	2214030	2129000	2129000
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell49	436088	505136	140143	34788	231209	163563	163563
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell50	2076408	2232706	1631347	46340	1953018	1851355	1851355
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell51	2166430	2402102	1680983	23283	2030277	1933450	1933450
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell52	620	14194	343	168	1781	587	587
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell53	4556972	4873161	3900649	42404	4614742	4458044	4458044
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell54	4673039	5135068	3620508	69682	4284407	4117594	4117594
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell55	6045486	6454283	5099341	43760	5916163	5773164	5773164
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell56	252865	285654	95404	12003	135768	115149	115149
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell57	2024784	2306493	1496013	29660	1996141	1891846	1891846
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell58	1858247	2019246	1327956	40239	1751216	1639962	1639962
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell59	335864	405729	108120	7362	179547	153852	153852
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell60	855	14354	1061	356	4608	2050	2050
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell61	4196387	4590859	3329713	34820	4333112	4158052	4158052
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell62	4368123	4900561	3133648	59333	4055381	3886482	3886482
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell63	434179	493724	169709	20739	251604	216734	216734
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell64	2364498	2587658	1831899	20168	2345084	2265976	2265976
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell65	502413	576520	178974	40286	278444	211306	211306
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell66	441309	491859	158472	37684	233495	181955	181955
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell67	2675043	2959712	2156761	35843	2593954	2483882	2483882
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell68	907	11675	493	83	2360	843	843
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell69	859020	931062	655087	13038	790344	759176	759176
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell70	4830985	5297681	3683168	80845	4381573	4191496	4191496
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell71	496655	543078	182905	23260	262447	220822	220822
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell72	302620	341530	122181	11124	168397	142272	142272
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell73	2984471	3240926	2420013	52201	2904570	2771138	2771138
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell74	2532647	2720611	2035621	39614	2428371	2323595	2323595
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell75	1701958	1874094	1303598	24290	1578177	1503581	1503581
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell76	5989	22503	396	507	4893	674	674
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell77	3131581	3366756	2605871	29207	3077298	2969485	2969485
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell78	4175512	4560736	3097323	72356	3677108	3518601	3518601
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell79	444352	483058	173872	17887	231706	203336	203336
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell80	274490	297788	90204	10376	125010	105769	105769
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell81	369807	436386	121722	32559	214850	160577	160577
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell82	2698004	2919078	2027772	43294	2675124	2526529	2526529
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell83	963223	1107374	630878	34375	854179	783515	783515
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell84	902	14189	839	522	4119	1678	1678
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell85	2436655	2662229	1874858	25389	2448272	2343275	2343275
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell86	4174333	4680383	2958889	62919	3835956	3647433	3647433
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell87	3739957	4175510	2954766	27387	3776987	3652178	3652178
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell88	251766	284567	86838	11397	137198	113962	113962
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell89	2087914	2310653	1749257	21694	2108982	2028849	2028849
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell90	261969	286060	90401	28306	145108	105357	105357
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell91	214959	255757	73794	4393	105632	93618	93618
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell92	786	10969	568	583	3423	899	899
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell93	2226631	2397687	1875062	17346	2233422	2164366	2164366
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell94	2762106	3061734	2060848	33707	2458288	2360182	2360182
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell95	317424	344432	124667	15130	182937	151343	151343
human	PR10_XXL_RC1neg-9	191466199	252.1000	RC1neg-9_cell96	1563555	1681648	1311107	15973	1539598	1493990	1493990
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell1	2521433	2747713	2094555	36755	2471150	2367488	2367488
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell2	2274128	2461173	1840621	39380	2192298	2094592	2094592
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell3	1711986	1888328	1363637	27376	1620275	1548320	1548320
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell4	840	7623	179	597	2378	248	248
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell5	2521578	2748242	2164440	31439	2533917	2439555	2439555
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell6	789303	931789	224248	49337	342150	257976	257976
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell7	6843247	7311002	5811495	39558	6713773	6541714	6541714
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell8	162400	190078	76608	6696	106597	88425	88425
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell9	332696	388120	126457	23129	185932	151131	151131
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell10	340081	371222	128530	28428	180972	143617	143617
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell11	213717	245039	69542	5050	96417	84231	84231
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell12	743	11530	139	197	2031	197	197
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell13	2439317	2619720	2080198	26617	2442775	2350584	2350584
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell14	4046179	4432690	3109123	68638	3664552	3515604	3515604
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell15	424878	467147	175831	19178	237330	203048	203048
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell16	188717	217057	85652	9922	113350	99015	99015
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell17	718952	823986	477572	31955	621825	560174	560174
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell18	2077497	2242769	1717345	43000	2038282	1945184	1945184
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell19	2450857	2692822	1992236	25365	2380659	2285530	2285530
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell20	156	7948	124	81	691	171	171
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell21	240353	275057	123307	6556	154333	140056	140056
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell22	1602664	1787180	946992	58841	1210374	1109133	1109133
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell23	406437	442236	116166	16439	170725	135787	135787
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell24	2246855	2413678	1916786	25191	2201257	2148357	2148357
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell25	2329363	2551446	1830266	30790	2173563	2073520	2073520
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell26	2057471	2214949	1633043	33590	1932019	1833107	1833107
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell27	303581	362379	102038	10442	144867	119672	119672
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell28	624	12970	158	51	674	204	204
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell29	2743882	2936232	2353664	23147	2742393	2658843	2658843
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell30	1618295	1785184	937979	72383	1212234	1084899	1084899
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell31	3309289	3523405	2691781	29961	3090570	3016784	3016784
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell32	2271625	2452109	1889140	23986	2201254	2133493	2133493
human	PR10_XXL_RC1neg-10	200291197	269.4667	RC1neg-10_cell33	2446575	2748909	2000191	35743	2408729	2292506	2292506
