human	XCX-6_cell43	157650	34531	164	114728	8227	5412	1198	4214	22	2000	4.4333
human	XCX-6_cell44	681	118	8	84	471	376	54	322	8	54	4.1000
human	XCX-6_cell45	147442	17924	205	117996	11317	6390	1470	4920	22	2352	4.4000
human	XCX-6_cell46	1222201	95128	54867	114749	957457	19811	1350	18461	24	2812	9.7500
human	XCX-6_cell47	224024	43755	305	165130	14834	8865	1397	7468	29	3096	4.5000
human	XCX-6_cell48	1241391	74303	24158	557392	585538	17679	3805	13874	30	4042	6.9000
human	XCX-6_cell49	2314515	243616	57187	94798	1918914	22083	801	21282	25	4843	9.2833
human	XCX-6_cell50	2116735	322672	44357	103602	1646104	16153	743	15410	21	4247	8.6000
human	XCX-6_cell51	134703	29638	138	100095	4832	3809	695	3114	21	1625	4.3833
human	XCX-6_cell52	426	153	9	28	236	206	23	183	6	159	4.1333
human	XCX-6_cell53	396503	149023	2164	72349	172967	6064	855	5209	24	2412	4.9167
human	XCX-6_cell54	668005	534969	1015	77333	54688	4853	723	4130	24	1968	5.3833
human	XCX-6_cell55	3107534	1409101	33173	160055	1505205	18090	930	17160	27	4702	10.6500
human	XCX-6_cell56	137970	45457	153	83947	8413	5524	742	4782	22	2192	4.4167
human	XCX-6_cell57	190531	13821	161	168719	7830	6161	1582	4579	29	2074	4.5167
human	XCX-6_cell58	2866206	352161	44572	173070	2296403	33465	1671	31794	25	5338	10.3333
human	XCX-6_cell59	114834	28410	670	70613	15141	5958	1274	4684	25	2049	4.3167
human	XCX-6_cell60	367	163	5	76	123	138	47	91	7	75	4.0333
human	XCX-6_cell61	260077	12444	187	238848	8598	6874	2210	4664	25	2251	4.5833
human	XCX-6_cell62	1266488	629820	9126	86089	541453	13248	1134	12114	23	3478	6.7667
human	XCX-6_cell63	307088	69739	259	224066	13024	8895	1776	7119	27	3042	4.7000
human	XCX-6_cell64	1741268	546825	31675	98570	1064198	18835	1423	17412	24	4385	7.7167
human	XCX-6_cell65	104808	15817	194	78204	10593	6763	897	5866	23	2494	4.3167
human	XCX-6_cell66	1289673	329998	17883	116737	825055	14484	931	13553	27	4198	6.7667
human	XCX-6_cell67	1474485	249235	27868	76907	1120475	14682	840	13842	21	4073	7.3833
human	XCX-6_cell68	291	66	2	47	176	153	33	120	7	109	4.0667
human	XCX-6_cell69	161713	21898	417	110129	29269	7138	1256	5882	25	2605	4.4333
human	XCX-6_cell70	1664365	448535	21389	147541	1046900	16554	1073	15481	22	4481	7.5667
human	XCX-6_cell71	3183351	826306	38431	110250	2208364	24930	1170	23760	27	5671	10.8500
human	XCX-6_cell72	4930649	407738	60771	94905	4367235	43956	1218	42738	28	6782	14.6000
human	XCX-6_cell73	130375	15048	110	108081	7136	4194	743	3451	23	1718	4.3667
human	XCX-6_cell74	1838338	351402	33264	103007	1350665	26470	1165	25305	25	4374	8.1500
human	XCX-6_cell75	1543117	287990	27821	90816	1136490	16001	802	15199	23	4214	7.5167
human	XCX-6_cell76	540	202	7	17	314	264	14	250	2	196	4.0667
human	XCX-6_cell77	170201	17353	110	147966	4772	3968	990	2978	19	1652	4.4833
human	XCX-6_cell78	4603895	1692428	42877	109206	2759384	27587	894	26693	22	5650	13.1333
human	XCX-6_cell79	2517713	1070087	20875	127371	1299380	16357	939	15418	23	4483	9.3167
human	XCX-6_cell80	3065122	566287	53165	83825	2361845	28253	864	27389	23	5610	10.5833
human	XCX-6_cell81	543657	81378	5918	87776	368585	11575	1015	10560	22	2807	5.4333
human	XCX-6_cell82	1109591	429880	10495	39728	629488	18005	891	17114	20	4318	6.5833
human	XCX-6_cell83	1066219	229885	29608	58692	748034	18065	929	17136	24	4002	6.4667
human	XCX-6_cell84	239	38	11	49	141	119	26	93	6	71	4.0667
human	XCX-6_cell85	1749711	224347	29322	108258	1387784	26197	1756	24441	25	4703	7.8167
human	XCX-6_cell86	188690	83749	121	99475	5345	3911	897	3014	23	1527	4.4833
human	XCX-6_cell87	750948	407308	6140	93626	243874	10363	1034	9329	26	3245	5.7500
human	XCX-6_cell88	1549472	205459	24827	92415	1226771	22687	1090	21597	24	4464	7.5500
human	XCX-6_cell89	1254886	180554	18706	43962	1011664	17006	546	16460	20	4522	6.9500
human	XCX-6_cell90	58396	6965	118	46763	4550	3600	474	3126	21	1643	4.2500
human	XCX-6_cell91	741152	139926	9987	48278	542961	10601	511	10090	20	3376	5.7167
human	XCX-6_cell92	264	43	6	14	201	177	13	164	5	149	4.0500
human	XCX-6_cell93	1511046	285251	19751	400380	805664	14823	2501	12322	30	3762	7.2000
human	XCX-6_cell94	15649	3645	78	8077	3849	2508	257	2251	16	1231	4.1167
human	XCX-6_cell95	1461714	319896	27211	33912	1080695	18149	582	17567	22	4760	7.3500
human	XCX-6_cell96	485228	42092	13266	612	429258	7597	267	7330	18	2838	5.2167
human	XCX-7_cell1	129396	14917	132	107440	6907	4297	871	3426	22	1792	4.3500
human	XCX-7_cell2	4589202	2553067	28974	100447	1906714	19650	856	18794	26	5333	13.2667
human	XCX-7_cell3	139277	31171	43	104972	3091	2520	953	1567	23	952	4.3833
human	XCX-7_cell4	23	9	0	7	7	12	6	6	2	6	4.1167
human	XCX-7_cell5	125422	26897	151	89531	8843	5948	812	5136	28	2150	4.3167
human	XCX-7_cell6	908101	242295	11898	94781	559127	8184	1038	7146	25	2779	6.0833
human	XCX-7_cell7	3102431	469158	59065	136673	2437535	23463	1093	22370	25	5123	10.7500
human	XCX-7_cell8	9663	2444	125	621	6473	4372	362	4010	18	1996	4.1333
human	XCX-7_cell9	114813	12298	43	100136	2336	1950	699	1251	24	825	4.3500
human	XCX-7_cell10	1609086	473548	16248	125005	994285	12476	754	11722	26	3700	7.5833
human	XCX-7_cell11	121171	35175	25	84655	1316	1663	786	877	20	597	4.1000
human	XCX-7_cell12	18	6	0	12	0	10	10	0	3	0	3.7833
human	XCX-7_cell13	142060	21507	46	115948	4559	2745	683	2062	22	1144	4.4167
human	XCX-7_cell14	211018	74658	46	131251	5063	2278	842	1436	22	944	4.5167
human	XCX-7_cell15	203996	44641	159	151913	7283	4577	760	3817	25	1865	4.5333
human	XCX-7_cell16	1462033	192066	22225	64809	1182933	14289	606	13683	24	4227	7.2833
human	XCX-7_cell17	1653900	242592	25341	83433	1302534	20056	1199	18857	28	4354	7.7500
human	XCX-7_cell18	1859044	309753	30040	101086	1418165	17821	988	16833	23	4567	8.2333
human	XCX-7_cell19	105966	33780	78	68450	3658	3089	820	2269	25	1249	4.3000
human	XCX-7_cell20	185	28	5	14	138	113	11	102	3	98	4.1000
human	XCX-7_cell21	2154249	521350	20847	104175	1507877	17842	1021	16821	28	4885	8.6333
human	XCX-7_cell22	373169	218894	1180	106274	46821	4453	1080	3373	26	1750	4.9333
human	XCX-7_cell23	2890265	958337	23240	144086	1764602	19265	1153	18112	28	5016	10.3500
human	XCX-7_cell24	1237058	167424	28667	81022	959945	15195	831	14364	26	4363	6.7500
human	XCX-7_cell25	132955	13098	66	116460	3331	3071	886	2185	25	1279	4.4000
human	XCX-7_cell26	2110500	300872	22397	96250	1690981	19020	936	18084	23	5012	8.5500
human	XCX-7_cell27	137067	33945	64	98615	4443	3026	831	2195	22	1242	4.3667
human	XCX-7_cell28	57	42	0	7	8	15	7	8	2	7	4.0500
human	XCX-7_cell29	1099191	687846	3308	88104	319933	9407	865	8542	26	3330	6.4500
human	XCX-7_cell30	949940	681899	2191	96337	169513	5339	1020	4319	22	1946	6.0333
human	XCX-7_cell31	822765	211673	6201	137523	467368	11344	1067	10277	22	3519	5.8333
human	XCX-7_cell32	1919992	253981	20286	74320	1571405	19027	858	18169	26	4930	8.1167
human	XCX-7_cell33	125592	21909	56	100574	3053	2866	961	1905	23	1165	4.3167
human	XCX-7_cell34	141498	8917	120	126735	5726	4472	765	3707	24	1825	4.4000
human	XCX-7_cell35	1246332	210638	20276	74563	940855	13586	633	12953	22	3973	6.7667
human	XCX-7_cell36	154	20	0	50	84	41	22	19	2	17	4.0667
human	XCX-7_cell37	1903898	307977	26443	86209	1483269	16299	689	15610	27	4569	8.1000
human	XCX-7_cell38	199170	69728	971	112716	15755	2849	877	1972	23	1134	4.4667
human	XCX-7_cell39	1432636	424140	12755	137818	857923	14227	843	13384	26	3711	7.1667
human	XCX-7_cell40	102932	30621	69	66757	5485	3315	586	2729	23	1483	4.2833
human	XCX-7_cell41	144091	21621	144	116013	6313	4824	1278	3546	25	1789	4.4500
human	XCX-7_cell42	171664	10779	253	145140	15492	8754	1370	7384	28	2833	4.4833
human	XCX-7_cell43	97840	23541	72	70383	3844	3335	993	2342	24	1300	4.3000
human	XCX-7_cell44	129	68	0	51	10	55	45	10	9	10	4.0833
human	XCX-7_cell45	1475074	563292	15112	112340	784330	17102	1376	15726	27	4382	7.2500
human	XCX-7_cell46	216835	56825	85	153239	6686	4204	1490	2714	24	1489	4.5500
human	XCX-7_cell47	399272	40744	4020	183291	171217	9829	1385	8444	26	3025	4.9667
human	XCX-7_cell48	2821093	1656803	12747	62788	1088755	18721	937	17784	23	4877	9.7000
human	XCX-7_cell49	1686567	186909	38399	82901	1378358	17176	895	16281	26	4270	7.8667
human	XCX-7_cell50	1105506	254802	14581	140704	695419	11689	967	10722	22	3589	6.4500
human	XCX-7_cell51	1225299	226401	25367	72164	901367	15386	838	14548	25	4165	6.6500
human	XCX-7_cell52	564	261	1	17	285	193	16	177	5	152	4.0167
human	XCX-7_cell53	4201729	738281	72453	117688	3273307	41621	1081	40540	27	6812	13.0333
human	XCX-7_cell54	4245411	2238011	22154	79767	1905479	21241	1054	20187	27	5205	12.9000
human	XCX-7_cell55	4262047	1392378	57413	111671	2700585	25925	1027	24898	24	5664	13.5000
human	XCX-7_cell56	337810	167206	1235	98171	71198	5442	820	4622	26	2169	5.0500
human	XCX-7_cell57	179972	17794	136	155272	6770	5552	1702	3850	28	1937	4.7500
human	XCX-7_cell58	3516411	1686972	29411	112388	1687640	30284	1507	28777	28	5308	11.3333
human	XCX-7_cell59	677687	471889	2074	24322	179402	8351	1204	7147	29	2770	5.5333
human	XCX-7_cell60	96	50	0	43	3	39	36	3	8	3	4.0333
human	XCX-7_cell61	426286	386775	291	16365	22855	10386	1490	8896	32	3639	4.9333
human	XCX-7_cell62	241810	75671	87	155569	10483	4629	1629	3000	29	1597	4.5667
human	XCX-7_cell63	170010	46273	330	107058	16349	9621	1429	8192	28	3087	4.4167
human	XCX-7_cell64	1410727	191631	25731	92837	1100528	21433	1139	20294	29	4870	7.0833
human	XCX-7_cell65	2379331	352088	34221	127500	1865522	21931	1196	20735	25	5035	9.2167
human	XCX-7_cell66	2424562	942160	19309	105491	1357602	17698	1065	16633	31	4781	9.4000
human	XCX-7_cell67	135714	42877	95	87891	4851	3759	915	2844	22	1519	4.3500
human	XCX-7_cell68	460	68	5	37	350	252	27	225	6	189	4.0167
human	XCX-7_cell69	1337211	54170	38349	147659	1097033	17759	1110	16649	31	3476	7.7667
human	XCX-7_cell70	221817	90560	84	124586	6587	4488	1322	3166	29	1692	4.5500
human	XCX-7_cell71	2388759	586686	35848	144105	1622120	20296	1286	19010	27	5069	9.2333
human	XCX-7_cell72	1275921	291440	19795	83264	881422	15572	968	14604	24	4502	6.8333
human	XCX-7_cell73	1309872	251670	17153	107341	933708	11470	802	10668	24	3634	6.9000
human	XCX-7_cell74	1826813	475447	25542	115812	1210012	15964	855	15109	25	4475	8.1667
human	XCX-7_cell75	146315	49634	541	81100	15040	3144	840	2304	24	1162	4.3667
human	XCX-7_cell76	231	48	1	15	167	121	11	110	2	101	4.0667
human	XCX-7_cell77	116869	7222	99	103448	6100	4657	766	3891	23	1874	4.2500
human	XCX-7_cell78	2353147	406438	35348	125107	1786254	18103	976	17127	28	4567	9.1833
human	XCX-7_cell79	1101398	321240	7996	81773	690389	14162	967	13195	23	4081	6.4167
human	XCX-7_cell80	1148180	182696	22077	62133	881274	13920	684	13236	24	3974	6.5000
human	XCX-7_cell81	259068	130835	2013	58730	67490	5510	1013	4497	25	1316	4.7500
human	XCX-7_cell82	998914	18203	43212	103518	833981	14193	1223	12970	25	2452	8.1333
human	XCX-7_cell83	1045601	213743	12657	74392	744809	14868	898	13970	23	3981	6.2667
human	XCX-7_cell84	179	90	0	24	65	57	18	39	3	28	4.0167
human	XCX-7_cell85	3344094	809058	34261	89708	2411067	36515	1166	35349	25	6071	11.2167
human	XCX-7_cell86	170108	64440	39	102284	3345	3037	1333	1704	24	1052	4.4833
human	XCX-7_cell87	2374551	602675	37034	111092	1623750	24152	1199	22953	25	5158	9.2000
human	XCX-7_cell88	951515	246148	15046	67467	622854	13355	958	12397	25	3775	6.0667
human	XCX-7_cell89	174834	139635	1308	8222	25669	3413	635	2778	20	1478	4.4667
human	XCX-7_cell90	626975	92270	10485	67411	456809	10236	676	9560	24	3237	5.5000
human	XCX-7_cell91	767584	319778	7798	32870	407138	11002	582	10420	19	3591	5.6500
human	XCX-7_cell92	33	22	0	5	6	10	4	6	2	6	4.0500
human	XCX-7_cell93	582657	167634	5376	46343	363304	8684	656	8028	21	3152	5.2667
human	XCX-7_cell94	123225	42352	22	78870	1981	2053	795	1258	22	866	4.3000
human	XCX-7_cell95	1231010	477106	13941	56039	683924	13289	765	12524	26	3970	6.7667
human	XCX-7_cell96	617325	156628	10368	48060	402269	10152	654	9498	24	3141	5.5167
human	XCX-8_cell1	354414	94846	3249	68684	187635	9658	882	8776	21	3093	4.9167
human	XCX-8_cell2	731533	203308	4969	148167	375089	9725	917	8808	22	3192	5.6833
human	XCX-8_cell3	156230	32682	187	112541	10820	5331	858	4473	18	2074	4.4167
human	XCX-8_cell4	227	39	4	4	180	59	4	55	3	53	4.0667
human	XCX-8_cell5	929607	286792	24595	41671	576549	10953	677	10276	21	3506	6.1000
human	XCX-8_cell6	3050320	658903	30636	106622	2254159	26898	1019	25879	26	5909	10.3500
human	XCX-8_cell7	1297738	527206	13797	109557	647178	14897	984	13913	26	4133	6.5833
human	XCX-8_cell8	1119940	1049072	1792	17893	51183	5431	744	4687	22	2469	6.2167
human	XCX-8_cell9	119163	8520	77	105799	4767	3199	702	2497	22	1361	4.3667
human	XCX-8_cell10	189224	10726	92	174003	4403	3817	785	3032	20	1579	4.4667
human	XCX-8_cell11	2073492	670219	24680	76620	1301973	20435	694	19741	24	4730	8.3500
human	XCX-8_cell12	79	49	0	12	18	21	10	11	5	11	4.0333
human	XCX-8_cell13	1984732	305369	38498	126075	1514790	19091	778	18313	25	4721	8.2833
human	XCX-8_cell14	234585	66333	130	156146	11976	4735	878	3857	24	1981	4.5667
human	XCX-8_cell15	1681106	399989	17619	151063	1112435	16198	875	15323	27	4306	7.6500
human	XCX-8_cell16	331094	301541	695	651	28207	2337	217	2120	19	1302	4.4333
human	XCX-8_cell17	148904	19469	255	117447	11733	7779	1017	6762	24	2725	4.1333
human	XCX-8_cell18	5387639	2226262	52291	136008	2973078	36131	1191	34940	27	6574	14.5167
human	XCX-8_cell19	144781	33029	246	98179	13327	6621	966	5655	27	2488	4.0500
human	XCX-8_cell20	140	51	0	18	71	64	14	50	4	44	4.1167
human	XCX-8_cell21	2325964	424160	44521	128986	1728297	24658	1098	23560	25	5537	9.1000
human	XCX-8_cell22	2171836	868800	27155	112338	1163543	20489	1136	19353	28	5251	8.8667
human	XCX-8_cell23	182268	34545	321	130148	17254	9807	1113	8694	24	3216	4.4833
human	XCX-8_cell24	150982	52757	228	83495	14502	4858	794	4064	26	1910	4.5833
human	XCX-8_cell25	970814	553206	10328	96528	310752	11478	1086	10392	24	3478	6.2500
human	XCX-8_cell26	1992222	451908	29226	130017	1381071	19833	1046	18787	24	5181	8.2000
human	XCX-8_cell27	1173752	394055	13165	38880	727652	19556	794	18762	25	4831	6.5667
human	XCX-8_cell28	323	208	0	17	98	96	12	84	3	73	4.0667
human	XCX-8_cell29	251498	39981	1033	145551	64933	9471	1035	8436	27	3018	4.6667
human	XCX-8_cell30	4598612	1889620	73040	110385	2525567	33829	1164	32665	23	6263	13.1833
human	XCX-8_cell31	516708	207712	6546	100778	201672	13209	1092	12117	24	3886	5.2000
human	XCX-8_cell32	1433502	202704	27190	83284	1120324	16510	862	15648	28	4501	7.2333
human	XCX-8_cell33	1365353	225817	25050	116327	998159	14889	870	14019	24	4209	7.1500
human	XCX-8_cell34	1571059	178774	24955	113178	1254152	16745	877	15868	22	4376	7.5000
human	XCX-8_cell35	896734	208398	12899	61482	613955	12168	715	11453	25	3819	5.9667
human	XCX-8_cell36	748	132	29	88	499	353	47	306	4	239	3.9833
human	XCX-8_cell37	595129	220011	6748	40277	328093	11518	755	10763	21	3672	5.4833
human	XCX-8_cell38	185700	59890	619	110692	14499	5279	956	4323	25	2126	4.4833
human	XCX-8_cell39	2341066	387583	48364	161858	1743261	20172	933	19239	24	4859	9.1000
human	XCX-8_cell40	97161	18321	65	75399	3376	2835	682	2153	23	1265	4.2833
human	XCX-8_cell41	204061	10796	369	177534	15362	9829	1587	8242	25	3037	4.5667
human	XCX-8_cell42	179786	12283	336	149517	17650	10763	1464	9299	25	3450	4.5333
human	XCX-8_cell43	1625408	281049	31786	97004	1215569	28196	1403	26793	25	5250	7.5833
human	XCX-8_cell44	181	28	0	105	48	87	57	30	5	28	4.0167
human	XCX-8_cell45	1707423	237424	39102	111341	1319556	26238	1427	24811	24	4996	7.7333
human	XCX-8_cell46	243693	74622	319	151165	17587	9732	1452	8280	27	3272	4.6000
human	XCX-8_cell47	2167465	171633	50905	168409	1776518	29443	1609	27834	29	5516	8.7167
human	XCX-8_cell48	3021463	941445	55670	96672	1927676	28775	1213	27562	28	5456	10.2833
human	XCX-8_cell49	2279384	408502	38310	151666	1680906	32258	1505	30753	27	5261	8.8500
human	XCX-8_cell50	2481365	572897	32959	165806	1709703	20502	1057	19445	23	5110	9.3667
human	XCX-8_cell51	1118946	279940	14163	122222	702621	12932	856	12076	19	3830	6.3833
human	XCX-8_cell52	1464	187	6	30	1241	310	19	291	4	232	4.0500
human	XCX-8_cell53	3223268	312943	66167	157882	2686276	30009	1015	28994	27	5634	10.7833
human	XCX-8_cell54	2724590	518346	54709	132215	2019320	26782	1133	25649	27	5602	9.8167
human	XCX-8_cell55	196669	53535	231	132273	10630	6627	926	5701	25	2438	4.4833
human	XCX-8_cell56	134040	17891	101	112115	3933	3051	797	2254	26	1296	4.3333
human	XCX-8_cell57	2230252	200913	49678	130012	1849649	32833	1592	31241	24	5671	8.9500
human	XCX-8_cell58	2258609	221017	35076	133686	1868830	34373	1696	32677	26	5714	9.1833
human	XCX-8_cell59	150846	40586	359	94720	15181	10249	1461	8788	28	3155	4.3667
human	XCX-8_cell60	957	432	15	62	448	353	37	316	5	253	4.0500
human	XCX-8_cell61	2720577	341366	44380	130288	2204543	39095	1618	37477	28	5811	9.9333
human	XCX-8_cell62	445813	138277	2562	137481	167493	11971	1565	10406	30	3575	5.1000
human	XCX-8_cell63	4858542	467729	54832	149747	4186234	64695	1807	62888	30	7412	13.8500
human	XCX-8_cell64	198253	69028	306	116490	12429	6766	1181	5585	26	2470	4.4833
human	XCX-8_cell65	2453183	232827	47145	111706	2061505	28268	1289	26979	25	5712	9.3167
human	XCX-8_cell66	3891490	1390101	41941	160322	2299126	32589	1536	31053	26	6032	11.8167
human	XCX-8_cell67	1955361	375445	38882	111123	1429911	28167	1243	26924	23	5812	8.2667
human	XCX-8_cell68	540	77	8	23	432	337	15	322	5	255	4.0500
human	XCX-8_cell69	436936	83878	7849	128083	217126	14026	1181	12845	28	4056	5.0167
human	XCX-8_cell70	174133	115614	1205	6658	50656	13714	1159	12555	30	4344	4.3667
human	XCX-8_cell71	2882468	597283	34789	192497	2057899	28051	1442	26609	27	5728	10.1833
human	XCX-8_cell72	2239393	416991	40290	101120	1680992	22645	1123	21522	24	5219	8.8333
human	XCX-8_cell73	1691196	412384	25451	114291	1139070	15846	880	14966	24	4185	7.6667
human	XCX-8_cell74	144431	7189	130	131152	5960	4757	923	3834	23	1919	4.4167
human	XCX-8_cell75	163466	125799	327	6802	30538	6494	670	5824	21	2372	4.3833
human	XCX-8_cell76	522	334	6	20	162	152	15	137	3	122	4.0667
human	XCX-8_cell77	137869	12740	254	116183	8692	5737	814	4923	25	2234	4.3667
human	XCX-8_cell78	1271049	287070	15399	108313	860267	14601	922	13679	26	4048	7.0667
human	XCX-8_cell79	184862	101533	1284	44150	37895	6860	814	6046	22	2611	4.4833
human	XCX-8_cell80	1528061	398651	20337	89963	1019110	13437	708	12729	21	4139	7.2667
human	XCX-8_cell81	1262027	207447	22495	121536	910549	21208	1334	19874	21	4586	6.9333
human	XCX-8_cell82	148454	6674	224	128540	13016	7997	1372	6625	26	2740	4.4333
human	XCX-8_cell83	2053765	147355	40346	143014	1723050	31881	1500	30381	29	5416	8.6167
human	XCX-8_cell84	798	166	7	64	561	436	46	390	5	285	4.0333
human	XCX-8_cell85	2752634	609814	51477	65072	2026271	37485	1100	36385	25	5702	10.1333
human	XCX-8_cell86	2253939	660165	26729	148679	1418366	24595	1496	23099	22	4988	8.8333
human	XCX-8_cell87	2270921	709122	36613	147024	1378162	28020	1382	26638	27	5563	8.7833
human	XCX-8_cell88	110322	21902	70	84847	3503	2928	961	1967	25	1164	4.2833
human	XCX-8_cell89	942333	163432	11037	60584	707280	15832	774	15058	25	3851	6.0167
human	XCX-8_cell90	942282	149031	9944	70540	712767	15390	755	14635	24	4182	6.1000
human	XCX-8_cell91	108329	16342	1956	32871	57160	3795	558	3237	19	1283	4.3500
human	XCX-8_cell92	219	51	3	16	149	143	13	130	3	106	4.0333
human	XCX-8_cell93	1009730	186205	25299	82912	715314	15694	733	14961	22	4421	6.3333
human	XCX-8_cell94	792815	168218	9132	82515	532950	12909	845	12064	21	3812	5.8000
human	XCX-8_cell95	1915680	693164	27610	81729	1113177	19658	788	18870	21	4952	8.0667
human	XCX-8_cell96	125365	31943	326	62323	30773	2469	544	1925	20	1077	4.3833
human	XCX-9_cell1	1496613	151946	26562	101467	1216638	20475	915	19560	24	4722	6.9333
human	XCX-9_cell2	138953	4878	134	128395	5546	3853	855	2998	27	1497	4.4000
human	XCX-9_cell3	1480510	400342	27431	107129	945608	14682	910	13772	23	4090	7.2833
human	XCX-9_cell4	180	91	4	9	76	75	7	68	3	65	4.0500
human	XCX-9_cell5	3510561	1941709	37992	70260	1460600	23541	828	22713	27	5517	11.5000
human	XCX-9_cell6	2860662	1716124	14491	127116	1002931	17586	1054	16532	29	4871	9.9000
human	XCX-9_cell7	2571799	455478	48241	113882	1954198	21263	1010	20253	29	5028	9.5667
human	XCX-9_cell8	2237153	366371	27644	71818	1771320	19560	749	18811	27	4842	8.4667
human	XCX-9_cell9	1002013	101240	24061	109578	767134	12145	727	11418	26	3628	6.2667
human	XCX-9_cell10	155351	4820	39	148871	1621	2036	792	1244	25	757	4.4000
human	XCX-9_cell11	134025	18978	106	110717	4224	2750	789	1961	22	1132	4.3167
human	XCX-9_cell12	106	37	1	15	53	60	13	47	3	43	4.0333
human	XCX-9_cell13	96071	47008	128	37401	11534	3976	566	3410	26	1726	4.2500
human	XCX-9_cell14	1430600	232671	40815	110330	1046784	15331	800	14531	24	3877	7.2000
human	XCX-9_cell15	1438583	404243	19630	80837	933873	12637	736	11901	25	3834	7.1333
human	XCX-9_cell16	366629	88183	6442	78921	193083	6633	626	6007	25	2254	4.9333
human	XCX-9_cell17	1177255	331531	18747	106249	720728	15764	931	14833	23	4479	6.6333
human	XCX-9_cell18	1570036	397004	23675	61321	1088036	12909	852	12057	24	3491	7.5667
human	XCX-9_cell19	800311	183230	16928	77861	522292	10463	808	9655	22	3310	5.9000
human	XCX-9_cell20	303	69	5	31	198	155	12	143	3	125	4.0333
human	XCX-9_cell21	55763	32950	221	4649	17943	8170	736	7434	24	2996	4.1500
human	XCX-9_cell22	2613654	578161	40371	144959	1850163	22693	1144	21549	27	5257	9.3333
human	XCX-9_cell23	526709	343000	944	127931	54834	7322	1059	6263	22	2498	5.2000
human	XCX-9_cell24	1344635	367958	23579	65528	887570	15131	796	14335	27	4438	6.8167
human	XCX-9_cell25	208371	21438	808	158189	27936	6402	919	5483	22	2372	4.3167
human	XCX-9_cell26	195776	17498	39	175642	2597	2760	993	1767	21	923	4.4833
human	XCX-9_cell27	1086675	213359	16586	93785	762945	12601	794	11807	24	3983	4.8000
human	XCX-9_cell28	61	29	0	13	19	28	13	15	3	13	2.7667
human	XCX-9_cell29	2937307	1482308	19943	90533	1344523	21637	923	20714	28	5427	7.1000
human	XCX-9_cell30	179115	51873	205	118233	8804	5690	1071	4619	30	2133	3.0000
human	XCX-9_cell31	876542	67254	28652	130480	650156	12965	976	11989	24	2708	4.5500
human	XCX-9_cell32	103301	24991	144	72468	5698	4311	703	3608	24	1798	2.9500
human	XCX-9_cell33	1270750	433877	13899	81148	741826	13360	753	12607	21	4045	4.7333
human	XCX-9_cell34	1264194	124857	22611	126911	989815	11861	852	11009	22	3381	4.9000
human	XCX-9_cell35	1093192	507291	13176	67317	505408	10378	691	9687	20	3520	6.2833
human	XCX-9_cell36	859	319	11	93	436	358	37	321	6	262	4.1333
human	XCX-9_cell37	3286155	1510852	22528	91561	1661214	22067	788	21279	25	4997	10.5333
human	XCX-9_cell38	1713811	653604	25339	93717	941151	14669	928	13741	27	4376	7.7833
human	XCX-9_cell39	362505	127067	1456	131786	102196	5708	884	4824	24	2123	4.8500
human	XCX-9_cell40	2831284	705495	37059	49701	2039029	29168	668	28500	23	6118	9.8667
human	XCX-9_cell41	2121966	765739	37726	89305	1229196	25587	1185	24402	20	5513	8.5833
human	XCX-9_cell42	642799	9882	21805	200953	410159	8570	1662	6908	26	1617	6.1833
human	XCX-9_cell43	417883	81958	6315	42753	286857	9366	922	8444	22	2868	4.9833
human	XCX-9_cell44	1416	636	9	65	706	472	49	423	9	310	3.7833
human	XCX-9_cell45	1288371	280496	18394	122490	866991	20380	1317	19063	24	4605	6.9667
human	XCX-9_cell46	2263550	1348575	16841	106952	791182	17046	1349	15697	30	4427	8.6333
human	XCX-9_cell47	197545	64114	204	123304	9923	7386	1311	6075	29	2420	4.4667
human	XCX-9_cell48	176003	56016	173	111378	8436	6147	1089	5058	28	2300	4.5333
human	XCX-9_cell49	1947305	465908	22072	156873	1302452	19778	983	18795	21	4899	8.1167
human	XCX-9_cell50	132772	6961	86	115535	10190	3145	831	2314	26	1059	4.3500
human	XCX-9_cell51	127275	26908	79	97399	2889	2660	779	1881	25	1116	4.3500
human	XCX-9_cell52	491	139	6	50	296	249	22	227	3	185	4.1167
human	XCX-9_cell53	2034621	541100	28374	111078	1354069	17779	869	16910	25	4747	8.3333
human	XCX-9_cell54	2636984	995340	47535	102453	1491656	21469	990	20479	28	5171	9.4500
human	XCX-9_cell55	150099	23204	89	121499	5307	4080	882	3198	26	1552	4.3667
human	XCX-9_cell56	113223	26989	63	80164	6007	3268	656	2612	25	1458	4.3167
human	XCX-9_cell57	2602594	449380	46241	84317	2022656	40835	1327	39508	25	6285	9.8500
human	XCX-9_cell58	101632	4975	144	86966	9547	5006	1317	3689	25	1560	4.3667
human	XCX-9_cell59	116330	22432	160	79887	13851	5843	1264	4579	23	2059	4.3167
human	XCX-9_cell60	912	212	27	46	627	541	41	500	7	376	4.1167
human	XCX-9_cell61	1683289	511201	16498	74757	1080833	24132	1225	22907	24	5332	7.6167
human	XCX-9_cell62	1731093	330941	36819	143415	1219918	22996	1675	21321	28	4948	7.8167
human	XCX-9_cell63	1475737	216922	24771	108459	1125585	20213	1415	18798	29	4454	7.4000
human	XCX-9_cell64	828001	210112	17900	60824	539165	16776	1193	15583	23	3746	5.9000
human	XCX-9_cell65	2222809	698481	25938	123493	1374897	21795	1127	20668	22	5445	8.7500
