RNA_cell	ATAC_cell	score
SS_C-C14_84	RM_3_2-8	1
SS_C-C16_70	RM_3_2-8	1
SS_C-C20_87	RM_3_2-8	1
SY_C-B5_10	RM_3_3-7	0.4
SY_C-B14_79	RM_3_3-7	0.6
SS_C-C12_33	RM_3_3-7	0.3
SPZ_C-A8_78	RM_3_3-8	0.866666666666667
SY_C-B6_50	RM_3_3-8	0.633333333333333
SY_C-B8_32	RM_3_3-8	0.8
SPZ_C-A4_34	RM_3_3-8	0.6
SPZ_C-A17_54	RM_3_3-8	0.533333333333333
SPZ_C-A17_80	RM_3_4-6	0.166666666666667
SS_C-C10_21	RM_3_4-7	0.533333333333333
SPZ_C-A10_47	RM_3_5-1	0.866666666666667
SY_C-B11_35	RM_3_5-1	0.766666666666667
SPZ_C-A18_57	RM_3_5-1	0.833333333333333
SPZ_C-A5_45	RM_3_5-2	0.466666666666667
SY_C-B9_78	RM_3_5-7	0.1
SY_C-B15_57	RM_3_5-7	0.266666666666667
SY_C-B4_75	RM_3_6-2	0.333333333333333
SY_C-B11_75	RM_3_6-2	0.133333333333333
SPZ_C-A8_76	RM_3_6-5	0.666666666666667
SS_C-C5_03	RM_3_6-6	0.366666666666667
SS_C-C10_77	RM_3_6-6	0.5
SPZ_C-A16_84	RM_3_6-8	0.166666666666667
SS_C-C6_50	RM_3_7-2	0.233333333333333
SS_C-C20_02	RM_3_7-2	0.166666666666667
SS_C-C3_92	RM_3_7-3	0.5
SS_C-C8_55	RM_3_7-3	0.666666666666667
SS_C-C10_13	RM_3_7-3	0.333333333333333
SS_C-C16_70	RM_3_7-3	0.633333333333333
SPZ_C-A16_83	RM_3_7-4	0.7
SS_C-C3_84	RM_3_7-4	0.766666666666667
SS_C-C14_22	RM_3_7-4	0.7
SPZ_C-C13_17	RM_3_8-2	0.766666666666667
SPZ_C-C13_25	RM_3_8-2	0.633333333333333
SY_C-B7_24	RM_3_8-2	0.833333333333333
SY_C-B13_54	RM_3_8-6	0.166666666666667
SPZ_C-A2_65	RM_3_9-2	0.3
SPZ_C-A16_37	RM_3_9-2	0.266666666666667
SS_C-C15_29	RM_3_9-4	0.266666666666667
SPZ_C-A4_09	RM_3_9-4	0.233333333333333
SS_C-C9_04	RM_3_9-4	0.633333333333333
SS_C-C10_21	RM_3_9-4	0.433333333333333
SS_C-C11_14	RM_3_9-4	0.633333333333333
SS_C-C10_94	RM_3_9-5	0.133333333333333
SPZ_C-A3_75	RM_3_9-8	0.166666666666667
SPZ_C-C13_57	RM_3_10-1	0.5
SY_C-B3_88	RM_3_10-5	0.0333333333333333
SS_C-C5_30	RM_3_10-6	0.366666666666667
SPZ_C-A8_45	RM_3_10-7	0.7
SPZ_C-A19_77	RM_3_10-7	0.166666666666667
SS_C-C4_10	RM_3_10-7	0.633333333333333
SS_C-C10_33	RM_3_11-4	0
SPZ_C-A9_03	RM_3_11-6	0.433333333333333
SY_C-B13_90	RM_3_11-6	0.4
SS_C-C14_79	RM_3_11-6	0.4
SS_C-C11_56	RM_3_11-8	0.966666666666667
SS_C-C16_19	RM_3_11-8	0.8
SS_C-C16_23	RM_3_11-8	0.4
SS_C-C16_94	RM_3_11-8	0.933333333333333
SS_C-C18_38	RM_3_11-8	0.566666666666667
SY_C-B4_18	RM_3_12-5	0.733333333333333
SPZ_C-A1_60	RM_3_12-5	0.566666666666667
SPZ_C-A4_23	RM_3_12-5	0.533333333333333
SPZ_C-A12_31	RM_3_12-5	0.5
SPZ_C-A20_84	RM_3_12-5	0.7
SPZ_C-A10_75	RM_4_1-6	0.766666666666667
SY_C-B11_94	RM_4_1-6	0.733333333333333
SPZ_C-A15_83	RM_4_1-7	0.433333333333333
SS_C-C15_36	RM_4_2-1	0.833333333333333
SS_C-C1_20	RM_4_2-1	0.466666666666667
SS_C-C11_96	RM_4_2-1	0.733333333333333
SS_C-C17_63	RM_4_2-1	0.666666666666667
SS_C-C20_87	RM_4_2-1	0.733333333333333
SS_C-C4_93	RM_4_2-3	0.0666666666666667
SPZ_C-A20_63	RM_4_3-1	0.3
SS_C-C7_66	RM_4_3-3	0.233333333333333
SS_C-C9_29	RM_4_3-3	0.666666666666667
SPZ_C-A6_08	RM_4_3-4	0.166666666666667
SPZ_C-C13_09	RM_4_3-7	0.3
SPZ_C-A1_45	RM_4_3-7	0.4
SS_C-C13_47	RM_4_3-8	1
SS_C-C11_85	RM_4_3-8	0.933333333333333
SS_C-C16_55	RM_4_3-8	1
SS_C-C17_45	RM_4_3-8	0.833333333333333
SY_C-B12_25	RM_4_4-5	0.633333333333333
SS_C-C18_84	RM_4_5-3	0.4
SS_C-C19_90	RM_4_5-3	0.5
SS_C-C4_42	RM_4_5-5	0.5
SY_C-B5_11	RM_4_6-2	1
SY_C-B13_86	RM_4_6-2	1
SPZ_C-A15_54	RM_4_6-3	0.933333333333333
SY_C-B8_44	RM_4_6-8	0.7
SS_C-C20_87	RM_4_7-2	0.9
SS_C-C15_61	RM_4_7-4	0.366666666666667
SPZ_C-C14_64	RM_4_7-7	0.766666666666667
SS_C-C18_73	RM_4_7-8	0.133333333333333
SPZ_C-A1_05	RM_4_8-4	0.5
SPZ_C-A16_29	RM_4_8-4	0.566666666666667
SPZ_C-A16_63	RM_4_8-4	0.766666666666667
SPZ_C-A7_64	RM_4_8-6	0.8
SPZ_C-A1_57	RM_4_8-6	0.933333333333333
SPZ_C-A12_38	RM_4_8-6	0.9
SPZ_C-A9_77	RM_4_9-4	0.333333333333333
SY_C-B3_62	RM_4_9-4	0.366666666666667
SS_C-C14_12	RM_4_9-4	0.566666666666667
SPZ_C-C13_30	RM_4_9-5	0.333333333333333
SY_C-B10_36	RM_4_9-5	0.566666666666667
SY_C-B3_26	RM_4_9-7	0.666666666666667
SY_C-B8_18	RM_4_9-7	0.766666666666667
SS_C-C17_91	RM_4_9-8	0.433333333333333
SPZ_C-A2_38	RM_4_10-5	0.466666666666667
SS_C-C1_71	RM_4_10-5	0.8
SS_C-C10_40	RM_4_10-5	0.566666666666667
SPZ_C-A8_41	RM_4_11-1	0.933333333333333
SY_C-B2_91	RM_4_11-1	0.633333333333333
SY_C-B5_67	RM_4_11-1	0.766666666666667
SPZ_C-A2_58	RM_4_11-1	0.766666666666667
SPZ_C-A3_57	RM_4_11-1	0.833333333333333
SPZ_C-A19_68	RM_4_11-3	0.566666666666667
SPZ_C-A19_78	RM_4_11-3	0.666666666666667
SY_C-B13_53	RM_4_11-3	0.633333333333333
SY_C-B15_38	RM_4_11-3	0.666666666666667
SS_C-C18_20	RM_4_11-3	0.666666666666667
SY_C-B13_68	RM_4_12-1	0.766666666666667
SPZ_C-A1_47	RM_4_12-1	0.833333333333333
SPZ_C-A6_21	RM_4_12-1	0.833333333333333
SS_C-C3_38	RM_4_12-6	0.733333333333333
SS_C-C18_57	RM_4_12-6	0.533333333333333
SS_C-C19_71	RM_4_12-6	0.7
SS_C-C20_26	RM_4_12-6	0.633333333333333
SS_C-C4_77	RM_4_12-8	0.8
SS_C-C5_26	RM_4_12-8	0.633333333333333
SS_C-C19_06	RM_4_12-8	0.833333333333333
SPZ_C-A7_21	RM_5_1-2	0.666666666666667
SPZ_C-A8_68	RM_5_1-2	0.566666666666667
SY_C-B6_03	RM_5_1-2	0.766666666666667
SPZ_C-A4_60	RM_5_1-2	0.566666666666667
SPZ_C-A12_63	RM_5_1-2	0.433333333333333
SPZ_C-A16_39	RM_5_1-3	0.466666666666667
SPZ_C-A8_06	RM_5_1-4	0.4
SPZ_C-A20_15	RM_5_1-4	0.4
SY_C-B7_58	RM_5_1-6	0.5
SPZ_C-A5_67	RM_5_1-6	0.266666666666667
SS_C-C4_82	RM_5_2-1	0.466666666666667
SS_C-C20_59	RM_5_2-1	0.466666666666667
SY_C-B11_40	RM_5_2-2	0.4
SPZ_C-A16_21	RM_5_2-5	1
SS_C-C16_34	RM_5_2-6	0.333333333333333
SS_C-C5_29	RM_5_2-7	0.8
SS_C-C11_96	RM_5_2-7	0.8
SS_C-C16_91	RM_5_2-7	0.4
SPZ_C-A7_17	RM_5_3-3	0.233333333333333
SY_C-B3_88	RM_5_3-7	0
SPZ_C-A8_47	RM_5_3-8	0.733333333333333
SS_C-C9_44	RM_5_4-2	0.266666666666667
SS_C-C11_96	RM_5_4-4	0.866666666666667
SS_C-C13_47	RM_5_4-5	1
SS_C-C8_14	RM_5_4-5	0.966666666666667
SS_C-C8_68	RM_5_4-5	1
SS_C-C8_73	RM_5_4-5	1
SS_C-C17_60	RM_5_4-5	1
SS_C-C10_03	RM_5_4-7	0.566666666666667
SS_C-C19_63	RM_5_4-7	0.733333333333333
SPZ_C-A15_74	RM_5_5-1	0.766666666666667
SS_C-C1_70	RM_5_5-1	0.833333333333333
SS_C-C3_87	RM_5_5-1	0.433333333333333
SS_C-C9_93	RM_5_5-1	0.833333333333333
SS_C-C12_75	RM_5_5-1	0.733333333333333
SPZ_C-A7_85	RM_5_5-4	0.6
SS_C-C1_84	RM_5_5-6	0.466666666666667
SS_C-C4_19	RM_5_5-6	0.466666666666667
SS_C-C16_68	RM_5_5-6	0.7
SS_C-C17_37	RM_5_5-6	0.7
SS_C-C16_90	RM_5_6-2	0.0333333333333333
SPZ_C-C13_52	RM_5_6-3	0.533333333333333
SS_C-C16_95	RM_5_6-3	0.766666666666667
SPZ_C-A2_44	RM_5_6-5	0.466666666666667
SS_C-C10_94	RM_5_6-7	0.133333333333333
SPZ_C-A2_93	RM_5_7-3	0.633333333333333
SPZ_C-A5_04	RM_5_7-3	0.7
SS_C-C3_08	RM_5_7-3	0.366666666666667
SPZ_C-A7_04	RM_5_7-4	0.4
SPZ_C-A15_63	RM_5_7-4	0.5
SS_C-C14_12	RM_5_7-4	0.5
SS_C-C4_57	RM_5_7-7	0.566666666666667
SS_C-C9_14	RM_5_7-7	0.433333333333333
SPZ_C-C14_17	RM_5_8-1	0.533333333333333
SY_C-B1_73	RM_5_8-1	0.5
SS_C-C12_11	RM_5_8-1	0.666666666666667
SS_C-C16_95	RM_5_8-1	0.933333333333333
SS_C-C17_76	RM_5_8-1	0.633333333333333
SY_C-B12_65	RM_5_8-2	0
SPZ_C-A6_36	RM_5_8-2	0
SS_C-C10_13	RM_5_8-6	0.633333333333333
SS_C-C16_15	RM_5_8-6	0.533333333333333
SPZ_C-A9_38	RM_5_8-8	0.666666666666667
SY_C-B7_21	RM_5_8-8	0.566666666666667
SPZ_C-A1_47	RM_5_8-8	0.833333333333333
SPZ_C-A7_86	RM_5_9-1	0.4
SPZ_C-A3_85	RM_5_9-1	0.366666666666667
SPZ_C-A12_83	RM_5_9-1	0.4
SPZ_C-A16_52	RM_5_9-1	0.366666666666667
SPZ_C-A20_07	RM_5_9-3	0.133333333333333
SS_C-C18_16	RM_5_9-4	0.166666666666667
SS_C-C1_96	RM_5_9-5	0.533333333333333
SS_C-C4_42	RM_5_9-5	0.6
SS_C-C10_13	RM_5_9-5	0.533333333333333
SS_C-C16_22	RM_5_9-5	0.533333333333333
SY_C-B14_53	RM_5_9-8	0.2
SPZ_C-A17_13	RM_5_10-2	0.2
SPZ_C-A15_55	RM_5_10-3	0.6
SPZ_C-A20_89	RM_5_10-3	0.433333333333333
SPZ_C-A3_41	RM_5_10-4	0.3
SY_C-B2_15	RM_5_10-7	0.433333333333333
SY_C-B14_19	RM_5_10-7	0.566666666666667
SS_C-C10_06	RM_5_10-8	0.0666666666666667
SS_C-C2_01	RM_5_11-6	0.7
SS_C-C3_30	RM_5_11-6	0.733333333333333
SS_C-C9_07	RM_5_11-6	0.766666666666667
SS_C-C10_03	RM_5_11-6	0.9
SS_C-C11_47	RM_5_11-6	0.966666666666667
SPZ_C-C13_06	RM_5_11-8	0.433333333333333
SY_C-B13_14	RM_5_11-8	0.533333333333333
SS_C-C3_39	RM_5_11-8	0.8
SS_C-C10_50	RM_5_11-8	0.7
SS_C-C17_76	RM_5_11-8	0.8
SPZ_C-A1_15	RM_5_12-2	0.7
SPZ_C-A11_91	RM_5_12-3	0.6
SPZ_C-A1_12	RM_5_12-3	0.7
SPZ_C-A20_10	RM_5_12-3	0.6
SY_C-B2_54	RM_5_12-6	0.533333333333333
SY_C-B11_72	RM_5_12-6	0.366666666666667
SY_C-B12_25	RM_5_12-6	0.633333333333333
SPZ_C-A8_78	RM_5_12-7	0.366666666666667
SPZ_C-C14_72	RM_5_12-7	0.166666666666667
SS_C-C5_86	RM_5_12-8	0.733333333333333
SS_C-C14_09	RM_5_12-8	0.733333333333333
SS_C-C17_64	RM_5_12-8	0.866666666666667
SS_C-C18_88	RM_5_12-8	0.6
SPZ_C-A9_55	RM_6_1-3	0.433333333333333
SPZ_C-A11_60	RM_6_1-3	0.5
SPZ_C-A2_62	RM_6_1-3	0.6
SPZ_C-A16_49	RM_6_1-3	0.466666666666667
SPZ_C-A18_09	RM_6_1-3	0.4
SPZ_C-A7_09	RM_6_1-4	0.1
SY_C-B14_71	RM_6_1-6	0.566666666666667
SS_C-C15_93	RM_6_1-7	0.5
SS_C-C9_24	RM_6_1-7	0.3
SPZ_C-A11_68	RM_6_1-8	0.333333333333333
SS_C-C3_87	RM_6_1-8	0.533333333333333
SS_C-C6_59	RM_6_1-8	0.4
SS_C-C11_12	RM_6_1-8	0.533333333333333
SPZ_C-A1_95	RM_6_2-1	0.8
SPZ_C-A16_26	RM_6_2-3	0.133333333333333
SPZ_C-A19_23	RM_6_3-1	0.166666666666667
SPZ_C-A10_85	RM_6_3-3	0.466666666666667
SY_C-B6_63	RM_6_3-3	0.5
SPZ_C-A2_57	RM_6_3-3	0.333333333333333
SS_C-C5_70	RM_6_3-5	0.233333333333333
SPZ_C-A11_02	RM_6_3-7	0.7
SPZ_C-A19_75	RM_6_3-7	0.5
SY_C-B4_09	RM_6_3-7	0.366666666666667
SY_C-B14_07	RM_6_3-7	0.5
SPZ_C-A6_57	RM_6_3-7	0.533333333333333
SS_C-C6_53	RM_6_3-8	0.266666666666667
SPZ_C-A10_15	RM_6_4-1	0.5
SPZ_C-A7_06	RM_6_4-2	0.233333333333333
SPZ_C-A12_09	RM_6_5-1	0.8
SPZ_C-A16_57	RM_6_5-1	0.733333333333333
SS_C-C6_69	RM_6_5-1	0.633333333333333
SS_C-C17_15	RM_6_5-1	0.733333333333333
SPZ_C-A11_43	RM_6_5-4	0.333333333333333
SPZ_C-A12_18	RM_6_5-4	0.333333333333333
SPZ_C-A7_34	RM_6_5-5	0.333333333333333
SPZ_C-A16_33	RM_6_5-5	0.466666666666667
SS_C-C15_76	RM_6_6-1	0.433333333333333
SY_C-B13_92	RM_6_6-3	0.433333333333333
SS_C-C5_58	RM_6_6-3	0.5
SS_C-C7_08	RM_6_6-3	0.566666666666667
SS_C-C7_54	RM_6_6-3	0.566666666666667
SS_C-C20_72	RM_6_6-3	0.366666666666667
SS_C-C15_08	RM_6_6-4	0.233333333333333
SS_C-C20_61	RM_6_6-4	0.3
SS_C-C3_74	RM_6_6-5	1
SS_C-C8_31	RM_6_6-5	1
SS_C-C8_89	RM_6_6-5	1
SS_C-C17_45	RM_6_6-5	1
SPZ_C-A19_59	RM_6_6-6	0.5
SPZ_C-A2_81	RM_6_6-6	0.2
SS_C-C6_86	RM_6_6-7	0.733333333333333
SS_C-C13_47	RM_6_7-1	0.966666666666667
SS_C-C7_61	RM_6_7-1	1
SS_C-C8_14	RM_6_7-1	1
SS_C-C17_45	RM_6_7-1	0.933333333333333
SPZ_C-A10_49	RM_6_7-2	0.333333333333333
SY_C-B14_78	RM_6_7-3	0
SPZ_C-A2_22	RM_6_7-3	0.466666666666667
SS_C-C3_38	RM_6_7-4	0.666666666666667
SS_C-C10_21	RM_6_7-4	0.566666666666667
SS_C-C20_79	RM_6_7-4	0.366666666666667
SPZ_C-A11_85	RM_6_7-6	0.4
SPZ_C-A17_04	RM_6_7-6	0.366666666666667
SPZ_C-A18_43	RM_6_7-6	0.333333333333333
SPZ_C-A20_77	RM_6_7-6	0.166666666666667
SS_C-C13_70	RM_6_8-4	1
SS_C-C4_77	RM_6_8-4	0.966666666666667
SS_C-C8_17	RM_6_8-4	1
SS_C-C11_20	RM_6_8-4	1
SY_C-B9_45	RM_6_9-2	0.5
SS_C-C11_26	RM_6_9-2	0.3
SPZ_C-A3_77	RM_6_9-3	0.866666666666667
SPZ_C-A12_03	RM_6_9-3	0.8
SS_C-C3_14	RM_6_9-3	0.8
SS_C-C19_37	RM_6_9-3	0.866666666666667
SS_C-C19_59	RM_6_9-3	0.566666666666667
SY_C-B2_78	RM_6_9-7	0.0333333333333333
SPZ_C-A2_90	RM_6_9-7	0.5
SPZ_C-A7_73	RM_6_10-1	0.366666666666667
SY_C-B6_27	RM_6_10-1	0.933333333333333
SPZ_C-A4_79	RM_6_10-2	0.133333333333333
SPZ_C-A7_45	RM_6_10-4	0.766666666666667
SPZ_C-A9_61	RM_6_10-4	0.7
SPZ_C-A1_73	RM_6_10-4	0.733333333333333
SPZ_C-A6_43	RM_6_10-4	0.8
SY_C-B10_57	RM_6_10-7	0.2
SS_C-C1_86	RM_6_11-7	0.566666666666667
SS_C-C3_30	RM_6_11-7	0.633333333333333
SY_C-B3_01	RM_6_11-8	0
SY_C-B15_62	RM_6_11-8	0.2
SS_C-C14_59	RM_6_12-2	0.733333333333333
SS_C-C18_37	RM_6_12-2	0.766666666666667
SS_C-C19_71	RM_6_12-2	0.7
SS_C-C20_26	RM_6_12-2	0.7
SS_C-C15_96	RM_6_12-3	0.733333333333333
SPZ_C-A11_33	RM_6_12-4	0.4
SPZ_C-A19_41	RM_6_12-4	0.5
SPZ_C-C13_24	RM_6_12-4	0.366666666666667
SPZ_C-A17_91	RM_6_12-4	0.533333333333333
SS_C-C15_92	RM_6_12-5	0.366666666666667
SY_C-B7_26	RM_6_12-5	0.366666666666667
SS_C-C17_74	RM_6_12-5	0.333333333333333
SS_C-C14_15	RM_6_12-8	0.966666666666667
