human	XCZ_C-B16_89	1629197	1424486	1377979	87.43%	0.8743	84.58%	single	3.0333
human	XCZ_C-B16_90	1814989	1586989	1520884	87.44%	0.8744	83.80%	single	3.3667
human	XCZ_C-B16_91	1128610	986422	951323	87.40%	0.8740	84.29%	single	2.4500
human	XCZ_C-B16_92	1534757	1351108	1298844	88.03%	0.8803	84.63%	single	3.0000
human	XCZ_C-B16_93	1185349	1041110	1005437	87.83%	0.8783	84.82%	single	2.6667
human	XCZ_C-B16_94	1215744	1042549	1002416	85.75%	0.8575	82.45%	single	2.5833
human	XCZ_C-B16_95	116385	61723	61573	53.03%	0.5303	52.90%	single	1.0167
human	XCZ_C-B16_96	2334271	2040519	1954936	87.42%	0.8742	83.75%	single	4.0500
human	XCZ_C-B17_01	1195782	1042335	1005940	87.17%	0.8717	84.12%	single	2.6333
human	XCZ_C-B17_02	2290076	2025006	1936706	88.43%	0.8843	84.57%	single	4.0833
human	XCZ_C-B17_03	1301745	1146958	1096586	88.11%	0.8811	84.24%	single	4.3667
human	XCZ_C-B17_04	1524016	1309793	1266125	85.94%	0.8594	83.08%	single	2.9667
human	XCZ_C-B17_05	1212033	1086539	1059116	89.65%	0.8965	87.38%	single	2.2833
human	XCZ_C-B17_06	79265	63148	63111	79.67%	0.7967	79.62%	single	1.0333
human	XCZ_C-B17_07	322402	274550	266466	85.16%	0.8516	82.65%	single	1.4500
human	XCZ_C-B17_08	1343504	1208259	1170193	89.93%	0.8993	87.10%	single	2.9000
human	XCZ_C-B17_09	1053061	938078	903526	89.08%	0.8908	85.80%	single	2.2833
human	XCZ_C-B17_10	3043694	2751012	2676767	90.38%	0.9038	87.94%	single	5.0167
human	XCZ_C-B17_11	3226891	2857870	2731823	88.56%	0.8856	84.66%	single	5.2167
human	XCZ_C-B17_12	978080	871878	839493	89.14%	0.8914	85.83%	single	2.2333
human	XCZ_C-B17_13	1170512	1055278	1016270	90.16%	0.9016	86.82%	single	2.4167
human	XCZ_C-B17_14	1262561	1129556	1083388	89.47%	0.8947	85.81%	single	2.5833
human	XCZ_C-B17_15	1684685	1052403	1021409	62.47%	0.6247	60.63%	single	2.7333
human	XCZ_C-B17_16	1481838	1334883	1284367	90.08%	0.9008	86.67%	single	2.9833
human	XCZ_C-B17_17	3285750	2910632	2789114	88.58%	0.8858	84.89%	single	5.5333
human	XCZ_C-B17_18	1868431	1675947	1616462	89.70%	0.8970	86.51%	single	3.5333
human	XCZ_C-B17_19	1539463	1365153	1319065	88.68%	0.8868	85.68%	single	2.9833
human	XCZ_C-B17_20	840875	744551	718278	88.54%	0.8854	85.42%	single	2.1333
human	XCZ_C-B17_21	2322682	2097611	2026697	90.31%	0.9031	87.26%	single	4.1167
human	XCZ_C-B17_22	117665	89893	89779	76.40%	0.7640	76.30%	single	1.0500
human	XCZ_C-B17_23	823658	720015	688060	87.42%	0.8742	83.54%	single	2.0500
human	XCZ_C-B17_24	1008528	896767	862866	88.92%	0.8892	85.56%	single	2.2667
human	XCZ_C-B17_25	1679760	1502266	1446261	89.43%	0.8943	86.10%	single	4.4333
human	XCZ_C-B17_26	164241	118236	117866	71.99%	0.7199	71.76%	single	1.0667
human	XCZ_C-B17_27	1767947	1569744	1518576	88.79%	0.8879	85.89%	single	3.3500
human	XCZ_C-B17_28	1681521	1471766	1425339	87.53%	0.8753	84.76%	single	3.4000
human	XCZ_C-B17_29	384375	300504	286733	78.18%	0.7818	74.60%	single	1.3833
human	XCZ_C-B17_30	1330232	1190868	1151350	89.52%	0.8952	86.55%	single	2.6833
human	XCZ_C-B17_31	1336380	1190734	1146369	89.10%	0.8910	85.78%	single	2.6500
human	XCZ_C-B17_32	1613397	1440535	1391931	89.29%	0.8929	86.27%	single	3.5667
human	XCZ_C-B17_33	992608	873135	833508	87.96%	0.8796	83.97%	single	2.1667
human	XCZ_C-B17_34	1546345	1380051	1339246	89.25%	0.8925	86.61%	single	4.7333
human	XCZ_C-B17_35	1278737	1135793	1101104	88.82%	0.8882	86.11%	single	2.5833
human	XCZ_C-B17_36	939553	829119	798068	88.25%	0.8825	84.94%	single	2.2167
human	XCZ_C-B17_37	127728	109511	109246	85.74%	0.8574	85.53%	single	1.0833
human	XCZ_C-B17_38	255136	93788	92302	36.76%	0.3676	36.18%	single	1.1333
human	XCZ_C-B17_39	1091431	960627	928293	88.02%	0.8802	85.05%	single	2.3667
human	XCZ_C-B17_40	1175543	1059235	1018715	90.11%	0.9011	86.66%	single	2.5167
human	XCZ_C-B17_41	1894746	1679412	1623062	88.64%	0.8864	85.66%	single	3.5667
human	XCZ_C-B17_42	720652	595144	560597	82.58%	0.8258	77.79%	single	1.8000
human	XCZ_C-B17_43	764489	662851	637990	86.71%	0.8671	83.45%	single	1.8500
human	XCZ_C-B17_44	1270223	1128784	1081464	88.87%	0.8887	85.14%	single	2.7000
human	XCZ_C-B17_45	852936	771538	744226	90.46%	0.9046	87.25%	single	2.0000
human	XCZ_C-B17_46	1974093	1744087	1663844	88.35%	0.8835	84.28%	single	3.5833
human	XCZ_C-B17_47	1288189	1157449	1119713	89.85%	0.8985	86.92%	single	2.5833
human	XCZ_C-B17_48	1203024	1084155	1050213	90.12%	0.9012	87.30%	single	2.4333
human	XCZ_C-B17_49	2053604	1792556	1730745	87.29%	0.8729	84.28%	single	4.2500
human	XCZ_C-B17_50	2702001	2395330	2311452	88.65%	0.8865	85.55%	single	5.0333
human	XCZ_C-B17_51	2235641	1985869	1916290	88.83%	0.8883	85.72%	single	4.0667
human	XCZ_C-B17_52	1417138	1244743	1199464	87.83%	0.8783	84.64%	single	2.7833
human	XCZ_C-B17_53	2590619	2330132	2244592	89.94%	0.8994	86.64%	single	4.4333
human	XCZ_C-B17_54	1227004	1089337	1055843	88.78%	0.8878	86.05%	single	2.1167
human	XCZ_C-B17_55	140313	116109	115938	82.75%	0.8275	82.63%	single	1.0667
human	XCZ_C-B17_56	1418501	1285758	1243741	90.64%	0.9064	87.68%	single	2.7167
human	XCZ_C-B17_57	895104	775887	753729	86.68%	0.8668	84.21%	single	2.2167
human	XCZ_C-B17_58	934242	820952	791339	87.87%	0.8787	84.70%	single	2.2167
human	XCZ_C-B17_59	145038	113145	112530	78.01%	0.7801	77.59%	single	1.1000
human	XCZ_C-B17_60	207741	164618	160406	79.24%	0.7924	77.21%	single	1.2000
human	XCZ_C-B17_61	2920598	2601008	2503243	89.06%	0.8906	85.71%	single	5.2833
human	XCZ_C-B17_62	1840659	1669073	1605873	90.68%	0.9068	87.24%	single	3.3833
human	XCZ_C-B17_63	1982022	1798483	1740930	90.74%	0.9074	87.84%	single	3.4833
human	XCZ_C-B17_64	1043531	932472	903956	89.36%	0.8936	86.62%	single	2.2500
human	XCZ_C-B17_65	1260836	1122345	1088333	89.02%	0.8902	86.32%	single	2.4833
human	XCZ_C-B17_66	1108592	984544	943945	88.81%	0.8881	85.15%	single	2.3667
human	XCZ_C-B17_67	1184596	1033694	995199	87.26%	0.8726	84.01%	single	3.4333
human	XCZ_C-B17_68	1104002	988311	956350	89.52%	0.8952	86.63%	single	2.4500
human	XCZ_C-B17_69	2035342	1782880	1716079	87.60%	0.8760	84.31%	single	4.2000
human	XCZ_C-B17_70	2251448	2004935	1921662	89.05%	0.8905	85.35%	single	3.8333
human	XCZ_C-B17_71	1078468	934227	904052	86.63%	0.8663	83.83%	single	2.3667
human	XCZ_C-B17_72	1550900	1393546	1340023	89.85%	0.8985	86.40%	single	3.0000
human	XCZ_C-B17_73	3418969	3043448	2920141	89.02%	0.8902	85.41%	single	5.5667
human	XCZ_C-B17_74	2097290	1837131	1794306	87.60%	0.8760	85.55%	single	3.9000
human	XCZ_C-B17_75	1564019	1348223	1304508	86.20%	0.8620	83.41%	single	3.4667
human	XCZ_C-B17_76	160126	116295	115849	72.63%	0.7263	72.35%	single	1.0833
human	XCZ_C-B17_77	626763	511614	493775	81.63%	0.8163	78.78%	single	1.7167
human	XCZ_C-B17_78	129608	102091	101953	78.77%	0.7877	78.66%	single	1.0500
human	XCZ_C-B17_79	2033213	1760974	1699328	86.61%	0.8661	83.58%	single	4.1167
human	XCZ_C-B17_80	298888	245994	241117	82.30%	0.8230	80.67%	single	1.2833
human	XCZ_C-B17_81	4047027	3589298	3425019	88.69%	0.8869	84.63%	single	6.2833
human	XCZ_C-B17_82	3769102	3358071	3237312	89.09%	0.8909	85.89%	single	5.5500
human	XCZ_C-B17_83	1287749	1097550	1062424	85.23%	0.8523	82.50%	single	2.6833
human	XCZ_C-B17_84	709843	619624	600595	87.29%	0.8729	84.61%	single	1.8500
human	XCZ_C-B17_85	1021347	916781	873253	89.76%	0.8976	85.50%	single	2.3833
human	XCZ_C-B17_86	131187	91730	91150	69.92%	0.6992	69.48%	single	1.0333
human	XCZ_C-B17_87	1542717	1353652	1308749	87.74%	0.8774	84.83%	single	3.1833
human	XCZ_C-B17_88	1416856	1249643	1208930	88.20%	0.8820	85.32%	single	3.8333
human	XCZ_C-B17_89	1385609	1207085	1161931	87.12%	0.8712	83.86%	single	2.7500
human	XCZ_C-B17_90	3305244	2924153	2801132	88.47%	0.8847	84.75%	single	5.3000
human	XCZ_C-B17_91	671254	581810	565108	86.68%	0.8668	84.19%	single	1.8000
human	XCZ_C-B17_92	1268625	1130163	1087179	89.09%	0.8909	85.70%	single	2.5167
human	XCZ_C-B17_93	1092712	972656	935928	89.01%	0.8901	85.65%	single	2.5167
human	XCZ_C-B17_94	694775	585058	561774	84.21%	0.8421	80.86%	single	1.8667
human	XCZ_C-B17_95	2218999	1981960	1914150	89.32%	0.8932	86.26%	single	4.0333
human	XCZ_C-B17_96	1460861	1273936	1238773	87.20%	0.8720	84.80%	single	3.1667
human	XCZ_C-B18_01	1419596	1247307	1204258	87.86%	0.8786	84.83%	single	3.1333
human	XCZ_C-B18_02	3214589	2872820	2753601	89.37%	0.8937	85.66%	single	5.2500
human	XCZ_C-B18_03	90392	55266	53490	61.14%	0.6114	59.18%	single	0.9833
human	XCZ_C-B18_04	706372	533121	516910	75.47%	0.7547	73.18%	single	1.8667
human	XCZ_C-B18_05	1263819	1112065	1067852	87.99%	0.8799	84.49%	single	4.0333
human	XCZ_C-B18_06	570047	503263	465848	88.28%	0.8828	81.72%	single	1.6333
human	XCZ_C-B18_07	1610614	1442417	1385132	89.56%	0.8956	86.00%	single	3.0333
human	XCZ_C-B18_08	279561	241677	231805	86.45%	0.8645	82.92%	single	1.3167
human	XCZ_C-B18_09	868631	761792	739498	87.70%	0.8770	85.13%	single	2.0500
human	XCZ_C-B18_10	1961163	1748943	1686227	89.18%	0.8918	85.98%	single	3.7833
human	XCZ_C-B18_11	1101157	977665	942047	88.79%	0.8879	85.55%	single	2.2333
human	XCZ_C-B18_12	1997086	1799718	1731635	90.12%	0.9012	86.71%	single	3.6167
human	XCZ_C-B18_13	2659328	2394943	2300974	90.06%	0.9006	86.52%	single	4.6167
human	XCZ_C-B18_14	1465321	1307412	1264696	89.22%	0.8922	86.31%	single	2.9667
human	XCZ_C-B18_15	673979	99929	99246	14.83%	0.1483	14.73%	single	1.4167
human	XCZ_C-B18_16	2154983	1903891	1825111	88.35%	0.8835	84.69%	single	5.3500
human	XCZ_C-B18_17	1662014	1479234	1424456	89.00%	0.8900	85.71%	single	3.1333
human	XCZ_C-B18_18	2185604	1964120	1889800	89.87%	0.8987	86.47%	single	3.2167
human	XCZ_C-B18_19	2137311	1907921	1847046	89.27%	0.8927	86.42%	single	4.2500
human	XCZ_C-B18_20	696020	621160	596684	89.24%	0.8924	85.73%	single	1.8833
human	XCZ_C-B18_21	1466834	1340973	1293570	91.42%	0.9142	88.19%	single	2.8167
human	XCZ_C-B18_22	643646	566864	544914	88.07%	0.8807	84.66%	single	1.8500
human	XCZ_C-B18_23	877050	780503	749003	88.99%	0.8899	85.40%	single	1.9667
human	XCZ_C-B18_24	2863670	2573637	2464531	89.87%	0.8987	86.06%	single	4.8167
human	XCZ_C-B18_25	1570499	1405924	1362884	89.52%	0.8952	86.78%	single	3.0667
human	XCZ_C-B18_26	3051836	2704538	2610655	88.62%	0.8862	85.54%	single	5.0167
human	XCZ_C-B18_27	1542407	1370131	1316165	88.83%	0.8883	85.33%	single	2.9667
human	XCZ_C-B18_28	1046593	913144	881592	87.25%	0.8725	84.23%	single	2.3000
human	XCZ_C-B18_29	617653	551346	533933	89.26%	0.8926	86.45%	single	1.7833
human	XCZ_C-B18_30	1487612	1342168	1297109	90.22%	0.9022	87.19%	single	2.9333
human	XCZ_C-B18_31	3656183	3278172	3105024	89.66%	0.8966	84.93%	single	5.8333
human	XCZ_C-B18_32	2645321	2325814	2233464	87.92%	0.8792	84.43%	single	4.9333
human	XCZ_C-B18_33	95324	65008	64948	68.20%	0.6820	68.13%	single	1.0667
human	XCZ_C-B18_34	127268	92299	91187	72.52%	0.7252	71.65%	single	1.0333
human	XCZ_C-B18_35	628572	552977	530394	87.97%	0.8797	84.38%	single	1.7333
human	XCZ_C-B18_36	101648	63740	61090	62.71%	0.6271	60.10%	single	1.0167
human	XCZ_C-B18_37	3220818	2907612	2782091	90.28%	0.9028	86.38%	single	5.3833
human	XCZ_C-B18_38	2549893	2216956	2119363	86.94%	0.8694	83.12%	single	4.2167
human	XCZ_C-B18_39	2184519	1951807	1893582	89.35%	0.8935	86.68%	single	3.9500
human	XCZ_C-B18_40	1225546	1085334	1046893	88.56%	0.8856	85.42%	single	2.5167
human	XCZ_C-B18_41	1594596	1396200	1345651	87.56%	0.8756	84.39%	single	3.4500
human	XCZ_C-B18_42	1766081	1553904	1500909	87.99%	0.8799	84.99%	single	3.4500
human	XCZ_C-B18_43	1340922	1185127	1144881	88.38%	0.8838	85.38%	single	2.9000
human	XCZ_C-B18_44	1131844	1014909	981275	89.67%	0.8967	86.70%	single	2.4667
human	XCZ_C-B18_45	163564	139508	136956	85.29%	0.8529	83.73%	single	2.3000
human	XCZ_C-B18_46	698412	602478	589090	86.26%	0.8626	84.35%	single	1.9667
human	XCZ_C-B18_47	924815	831329	805247	89.89%	0.8989	87.07%	single	2.1667
human	XCZ_C-B18_48	1159595	1047836	1001798	90.36%	0.9036	86.39%	single	2.5000
human	XCZ_C-B18_49	1408782	1240952	1197663	88.09%	0.8809	85.01%	single	2.6833
human	XCZ_C-B18_50	1737508	1559864	1501382	89.78%	0.8978	86.41%	single	3.3167
human	XCZ_C-B18_51	1496022	1340060	1290250	89.57%	0.8957	86.25%	single	3.0833
human	XCZ_C-B18_52	783152	673870	650824	86.05%	0.8605	83.10%	single	4.8167
human	XCZ_C-B18_53	169003	133967	126511	79.27%	0.7927	74.86%	single	1.2333
human	XCZ_C-B18_54	940210	833286	811048	88.63%	0.8863	86.26%	single	2.2500
human	XCZ_C-B18_55	872223	784728	756200	89.97%	0.8997	86.70%	single	2.0833
human	XCZ_C-B18_56	1953048	1761070	1705405	90.17%	0.9017	87.32%	single	3.8167
human	XCZ_C-B18_57	1095041	975293	941544	89.06%	0.8906	85.98%	single	2.4500
human	XCZ_C-B18_58	3231546	2913207	2799334	90.15%	0.9015	86.63%	single	5.4333
human	XCZ_C-B18_59	1213616	1087553	1044582	89.61%	0.8961	86.07%	single	2.6167
human	XCZ_C-B18_60	1400631	1259740	1212368	89.94%	0.8994	86.56%	single	2.7167
human	XCZ_C-B18_61	2080567	1865805	1783575	89.68%	0.8968	85.73%	single	3.7000
human	XCZ_C-B18_62	1418577	1268124	1213833	89.39%	0.8939	85.57%	single	2.8833
human	XCZ_C-B18_63	1535209	1380076	1332481	89.89%	0.8989	86.79%	single	3.1000
human	XCZ_C-B18_64	826116	730667	707800	88.45%	0.8845	85.68%	single	2.0333
human	XCZ_C-B18_65	978897	856657	822300	87.51%	0.8751	84.00%	single	2.2000
human	XCZ_C-B18_66	1390602	1257366	1214255	90.42%	0.9042	87.32%	single	2.8667
human	XCZ_C-B18_67	283966	212889	206629	74.97%	0.7497	72.77%	single	1.3000
human	XCZ_C-B18_68	1181093	1056811	1016581	89.48%	0.8948	86.07%	single	2.5167
human	XCZ_C-B18_69	1004824	869988	832533	86.58%	0.8658	82.85%	single	2.5667
human	XCZ_C-B18_70	1624165	1419740	1371494	87.41%	0.8741	84.44%	single	3.6167
human	XCZ_C-B18_71	1063215	936192	896016	88.05%	0.8805	84.27%	single	2.3167
human	XCZ_C-B18_72	1094710	968459	930292	88.47%	0.8847	84.98%	single	2.3833
human	XCZ_C-B18_73	969956	827267	792230	85.29%	0.8529	81.68%	single	2.1333
human	XCZ_C-B18_74	1333843	1172425	1115514	87.90%	0.8790	83.63%	single	2.7333
human	XCZ_C-B18_75	2023840	1774336	1705340	87.67%	0.8767	84.26%	single	3.6500
human	XCZ_C-B18_76	1113177	988359	953562	88.79%	0.8879	85.66%	single	2.5167
human	XCZ_C-B18_77	2408557	2143179	2070855	88.98%	0.8898	85.98%	single	4.1333
human	XCZ_C-B18_78	88267	63141	62676	71.53%	0.7153	71.01%	single	1.0000
human	XCZ_C-B18_79	3378802	3016307	2907646	89.27%	0.8927	86.06%	single	6.0000
human	XCZ_C-B18_80	131534	102840	98764	78.19%	0.7819	75.09%	single	1.0333
human	XCZ_C-B18_81	1095843	931788	902488	85.03%	0.8503	82.36%	single	2.4167
human	XCZ_C-B18_82	1575877	1368336	1320437	86.83%	0.8683	83.79%	single	3.7833
human	XCZ_C-B18_83	1133485	966467	936370	85.27%	0.8527	82.61%	single	2.4000
human	XCZ_C-B18_84	115368	82707	82480	71.69%	0.7169	71.49%	single	1.0833
human	XCZ_C-B18_85	39144	25675	25224	65.59%	0.6559	64.44%	single	0.9500
human	XCZ_C-B18_86	1201781	1071277	1034962	89.14%	0.8914	86.12%	single	2.5833
human	XCZ_C-B18_87	1420509	1261511	1219220	88.81%	0.8881	85.83%	single	2.8333
human	XCZ_C-B18_88	867169	764447	739827	88.15%	0.8815	85.32%	single	2.0667
human	XCZ_C-B18_89	1505860	1336385	1216168	88.75%	0.8875	80.76%	single	4.8000
human	XCZ_C-B18_90	1422492	1256209	1212647	88.31%	0.8831	85.25%	single	4.4333
human	XCZ_C-B18_91	1014930	893157	863357	88.00%	0.8800	85.07%	single	2.1500
human	XCZ_C-B18_92	774249	647796	628435	83.67%	0.8367	81.17%	single	2.0667
human	XCZ_C-B18_93	1521497	1349643	1302769	88.70%	0.8870	85.62%	single	3.3000
human	XCZ_C-B18_94	1189446	1050036	1013343	88.28%	0.8828	85.19%	single	3.4500
human	XCZ_C-B18_95	1188358	1014668	983353	85.38%	0.8538	82.75%	single	2.7000
human	XCZ_C-B18_96	2752557	2401203	2316708	87.24%	0.8724	84.17%	single	5.4500
human	XCZ_C-B19_01	1778216	1538145	1482412	86.50%	0.8650	83.37%	single	4.2167
human	XCZ_C-B19_02	438804	337518	324777	76.92%	0.7692	74.01%	single	2.5167
human	XCZ_C-B19_03	1612993	1436393	1379328	89.05%	0.8905	85.51%	single	3.0500
human	XCZ_C-B19_04	2295119	1997867	1920258	87.05%	0.8705	83.67%	single	4.2000
human	XCZ_C-B19_05	1061145	935611	892762	88.17%	0.8817	84.13%	single	2.3167
human	XCZ_C-B19_06	1017557	918682	882015	90.28%	0.9028	86.68%	single	2.2667
human	XCZ_C-B19_07	1339420	1188482	1154815	88.73%	0.8873	86.22%	single	2.6333
human	XCZ_C-B19_08	1512634	1356748	1302538	89.69%	0.8969	86.11%	single	2.9167
human	XCZ_C-B19_09	604754	417493	402207	69.04%	0.6904	66.51%	single	1.7667
human	XCZ_C-B19_10	962468	839916	810560	87.27%	0.8727	84.22%	single	2.1500
human	XCZ_C-B19_11	111936	76854	76548	68.66%	0.6866	68.39%	single	1.0667
human	XCZ_C-B19_12	2406090	2156439	2071950	89.62%	0.8962	86.11%	single	4.0333
human	XCZ_C-B19_13	1111916	1000771	966166	90.00%	0.9000	86.89%	single	2.3833
human	XCZ_C-B19_14	633532	537851	497426	84.90%	0.8490	78.52%	single	1.6333
human	XCZ_C-B19_15	2463920	1750213	1695823	71.03%	0.7103	68.83%	single	4.0167
human	XCZ_C-B19_16	4702427	4240463	4103603	90.18%	0.9018	87.27%	single	7.8333
human	XCZ_C-B19_17	1477547	1304404	1263605	88.28%	0.8828	85.52%	single	2.8833
human	XCZ_C-B19_18	2279456	1986556	1907729	87.15%	0.8715	83.69%	single	4.4833
human	XCZ_C-B19_19	142414	93007	92936	65.31%	0.6531	65.26%	single	1.0167
human	XCZ_C-B19_20	79751	51261	50986	64.28%	0.6428	63.93%	single	1.0000
human	XCZ_C-B19_21	4440155	4022432	3859144	90.59%	0.9059	86.91%	single	6.3000
human	XCZ_C-B19_22	84129	59438	59134	70.65%	0.7065	70.29%	single	1.0000
human	XCZ_C-B19_23	1851844	1614233	1568246	87.17%	0.8717	84.69%	single	3.9000
human	XCZ_C-B19_24	1547395	1395676	1349803	90.20%	0.9020	87.23%	single	3.0667
human	XCZ_C-B19_25	143091	106033	105933	74.10%	0.7410	74.03%	single	1.0333
human	XCZ_C-B19_26	147037	101371	101166	68.94%	0.6894	68.80%	single	1.0667
human	XCZ_C-B19_27	2952475	2634014	2538759	89.21%	0.8921	85.99%	single	5.3167
human	XCZ_C-B19_28	2135698	1868431	1792352	87.49%	0.8749	83.92%	single	4.0500
human	XCZ_C-B19_29	716617	607187	585323	84.73%	0.8473	81.68%	single	2.0500
human	XCZ_C-B19_30	4475216	4013983	3840795	89.69%	0.8969	85.82%	single	6.7667
human	XCZ_C-B19_31	2122512	1899602	1833945	89.50%	0.8950	86.40%	single	3.9500
human	XCZ_C-B19_32	1915428	1711961	1663965	89.38%	0.8938	86.87%	single	3.5500
human	XCZ_C-B19_33	910553	803096	773758	88.20%	0.8820	84.98%	single	3.8500
human	XCZ_C-B19_34	4503332	3956142	3808089	87.85%	0.8785	84.56%	single	8.2000
human	XCZ_C-B19_35	1291143	1152228	1110868	89.24%	0.8924	86.04%	single	2.7833
human	XCZ_C-B19_36	1044297	915881	884514	87.70%	0.8770	84.70%	single	7.0333
human	XCZ_C-B19_37	1335966	1202443	1159423	90.01%	0.9001	86.79%	single	2.7500
human	XCZ_C-B19_38	1027415	756900	711055	73.67%	0.7367	69.21%	single	1.6333
human	XCZ_C-B19_39	2459468	2215525	2145632	90.08%	0.9008	87.24%	single	4.4000
human	XCZ_C-B19_40	1158762	1038105	997666	89.59%	0.8959	86.10%	single	3.4833
human	XCZ_C-B19_41	1226513	1091125	1053078	88.96%	0.8896	85.86%	single	2.4667
human	XCZ_C-B19_42	2896227	2570726	2476088	88.76%	0.8876	85.49%	single	4.9500
human	XCZ_C-B19_43	4921771	4422778	4257564	89.86%	0.8986	86.50%	single	7.7833
human	XCZ_C-B19_44	1503618	1355169	1309209	90.13%	0.9013	87.07%	single	4.0000
human	XCZ_C-B19_45	927129	845912	813849	91.24%	0.9124	87.78%	single	2.1667
human	XCZ_C-B19_46	1928240	1699744	1642447	88.15%	0.8815	85.18%	single	4.3500
human	XCZ_C-B19_47	1498996	1350656	1297941	90.10%	0.9010	86.59%	single	2.7333
human	XCZ_C-B19_48	121787	93382	93349	76.68%	0.7668	76.65%	single	1.1333
human	XCZ_C-B19_49	1554871	1380403	1328122	88.78%	0.8878	85.42%	single	2.9333
human	XCZ_C-B19_50	2562648	2305668	2227437	89.97%	0.8997	86.92%	single	4.2667
human	XCZ_C-B19_51	2221658	1967438	1896981	88.56%	0.8856	85.39%	single	3.8833
human	XCZ_C-B19_52	2508651	2218341	2138705	88.43%	0.8843	85.25%	single	4.2167
human	XCZ_C-B19_53	172022	131882	131081	76.67%	0.7667	76.20%	single	1.0833
human	XCZ_C-B19_54	3858767	3424432	3293736	88.74%	0.8874	85.36%	single	6.4667
human	XCZ_C-B19_55	1200691	1043907	1003389	86.94%	0.8694	83.57%	single	2.7833
human	XCZ_C-B19_56	1454161	1311006	1263750	90.16%	0.9016	86.91%	single	2.9333
human	XCZ_C-B19_57	1400994	1253307	1220026	89.46%	0.8946	87.08%	single	2.8000
human	XCZ_C-B19_58	1424412	1284422	1236301	90.17%	0.9017	86.79%	single	2.7667
human	XCZ_C-B19_59	1847326	1659026	1599473	89.81%	0.8981	86.58%	single	3.4167
human	XCZ_C-B19_60	165822	132169	130756	79.71%	0.7971	78.85%	single	1.1500
human	XCZ_C-B19_61	2361888	2105063	2024710	89.13%	0.8913	85.72%	single	4.1833
human	XCZ_C-B19_62	1329433	1205952	1162714	90.71%	0.9071	87.46%	single	2.7333
human	XCZ_C-B19_63	1676297	1507160	1450821	89.91%	0.8991	86.55%	single	2.9000
human	XCZ_C-B19_64	144862	110743	109984	76.45%	0.7645	75.92%	single	1.0667
human	XCZ_C-B19_65	2145108	1915624	1836066	89.30%	0.8930	85.59%	single	3.9833
human	XCZ_C-B19_66	1239028	1100962	1066739	88.86%	0.8886	86.09%	single	2.6000
human	XCZ_C-B19_67	916449	789873	758431	86.19%	0.8619	82.76%	single	2.1667
human	XCZ_C-B19_68	2241670	2018263	1953189	90.03%	0.9003	87.13%	single	4.3833
human	XCZ_C-B19_69	1286080	1149259	1104596	89.36%	0.8936	85.89%	single	2.6500
human	XCZ_C-B19_70	287642	244231	226525	84.91%	0.8491	78.75%	single	1.2333
human	XCZ_C-B19_71	2509570	2238749	2152937	89.21%	0.8921	85.79%	single	4.6833
human	XCZ_C-B19_72	2444221	2191586	2104254	89.66%	0.8966	86.09%	single	4.2667
human	XCZ_C-B19_73	2909525	2562139	2471876	88.06%	0.8806	84.96%	single	5.0500
human	XCZ_C-B19_74	2190021	1944434	1873548	88.79%	0.8879	85.55%	single	4.6667
human	XCZ_C-B19_75	173319	70262	69752	40.54%	0.4054	40.24%	single	1.0333
human	XCZ_C-B19_76	675643	582560	560039	86.22%	0.8622	82.89%	single	1.9500
human	XCZ_C-B19_77	1936369	1694753	1644739	87.52%	0.8752	84.94%	single	5.1333
human	XCZ_C-B19_78	1406902	1267919	1219527	90.12%	0.9012	86.68%	single	2.8167
human	XCZ_C-B19_79	2340246	2065737	1991080	88.27%	0.8827	85.08%	single	4.3500
human	XCZ_C-B19_80	1514938	1369328	1323224	90.39%	0.9039	87.35%	single	2.9167
human	XCZ_C-B19_81	1686508	1480104	1419328	87.76%	0.8776	84.16%	single	3.3167
human	XCZ_C-B19_82	1478745	1279686	1232068	86.54%	0.8654	83.32%	single	2.9167
human	XCZ_C-B19_83	1835017	1621323	1565592	88.35%	0.8835	85.32%	single	3.2833
human	XCZ_C-B19_84	2190769	1978868	1908294	90.33%	0.9033	87.11%	single	3.7833
human	XCZ_C-B19_85	66090	50726	50579	76.75%	0.7675	76.53%	single	0.9500
human	XCZ_C-B19_86	1892606	1687078	1635062	89.14%	0.8914	86.39%	single	3.3167
human	XCZ_C-B19_87	1858837	1658627	1600654	89.23%	0.8923	86.11%	single	3.3667
