human	XCZ_C-C5_09	1913953	1729300	1656420	90.35%	0.9035	86.54%	single	3.5500
human	XCZ_C-C5_10	1909352	1636561	1577279	85.71%	0.8571	82.61%	single	3.9000
human	XCZ_C-C5_11	1254918	1121780	1077950	89.39%	0.8939	85.90%	single	2.4167
human	XCZ_C-C5_12	1531195	1390954	1336521	90.84%	0.9084	87.29%	single	2.9667
human	XCZ_C-C5_13	1445684	1305798	1260978	90.32%	0.9032	87.22%	single	3.0000
human	XCZ_C-C5_14	860094	759528	728803	88.31%	0.8831	84.74%	single	2.0833
human	XCZ_C-C5_15	3121435	2207146	2130087	70.71%	0.7071	68.24%	single	4.4500
human	XCZ_C-C5_16	2448051	2216882	2140928	90.56%	0.9056	87.45%	single	4.2667
human	XCZ_C-C5_17	1481918	1258982	1213614	84.96%	0.8496	81.89%	single	2.8667
human	XCZ_C-C5_18	2217965	1999984	1935697	90.17%	0.9017	87.27%	single	3.9500
human	XCZ_C-C5_19	1957097	1739976	1683270	88.91%	0.8891	86.01%	single	3.5333
human	XCZ_C-C5_20	615563	542559	526537	88.14%	0.8814	85.54%	single	1.7500
human	XCZ_C-C5_21	2163147	1953170	1888958	90.29%	0.9029	87.32%	single	3.9833
human	XCZ_C-C5_22	1699758	1522045	1471138	89.54%	0.8954	86.55%	single	3.3000
human	XCZ_C-C5_23	1663180	1494300	1435333	89.85%	0.8985	86.30%	single	3.0500
human	XCZ_C-C5_24	1721074	1546228	1479109	89.84%	0.8984	85.94%	single	3.1667
human	XCZ_C-C5_25	1158208	1021876	983346	88.23%	0.8823	84.90%	single	2.4667
human	XCZ_C-C5_26	333046	265846	253067	79.82%	0.7982	75.99%	single	1.3000
human	XCZ_C-C5_27	2364784	2110047	2044542	89.23%	0.8923	86.46%	single	4.2333
human	XCZ_C-C5_28	2215760	1979727	1909070	89.35%	0.8935	86.16%	single	4.4833
human	XCZ_C-C5_29	2060006	1865866	1807076	90.58%	0.9058	87.72%	single	4.4500
human	XCZ_C-C5_30	2354219	2117826	2040172	89.96%	0.8996	86.66%	single	4.1333
human	XCZ_C-C5_31	2594485	2344200	2264074	90.35%	0.9035	87.26%	single	8.7833
human	XCZ_C-C5_32	1469955	1296735	1246697	88.22%	0.8822	84.81%	single	3.2667
human	XCZ_C-C5_33	760836	637689	623615	83.81%	0.8381	81.96%	single	1.9500
human	XCZ_C-C5_34	1390419	1212064	1162377	87.17%	0.8717	83.60%	single	2.6333
human	XCZ_C-C5_35	1798876	1618747	1561723	89.99%	0.8999	86.82%	single	3.3500
human	XCZ_C-C5_36	1080267	963372	927323	89.18%	0.8918	85.84%	single	2.4000
human	XCZ_C-C5_37	1256145	1139814	1098938	90.74%	0.9074	87.48%	single	2.5833
human	XCZ_C-C5_38	387100	158694	156045	41.00%	0.4100	40.31%	single	1.2333
human	XCZ_C-C5_39	2612726	2349270	2278137	89.92%	0.8992	87.19%	single	8.8167
human	XCZ_C-C5_40	960374	863326	833306	89.89%	0.8989	86.77%	single	2.2000
human	XCZ_C-C5_41	1122761	970133	941373	86.41%	0.8641	83.84%	single	2.4833
human	XCZ_C-C5_42	1685118	1480977	1424009	87.89%	0.8789	84.51%	single	3.1500
human	XCZ_C-C5_43	1425028	1261676	1220869	88.54%	0.8854	85.67%	single	2.7833
human	XCZ_C-C5_44	2177159	1975213	1896939	90.72%	0.9072	87.13%	single	3.8000
human	XCZ_C-C5_45	754790	688851	665140	91.26%	0.9126	88.12%	single	2.0167
human	XCZ_C-C5_46	1189989	1031261	995333	86.66%	0.8666	83.64%	single	2.5833
human	XCZ_C-C5_47	416298	361863	353229	86.92%	0.8692	84.85%	single	1.4167
human	XCZ_C-C5_48	1838237	1657271	1600897	90.16%	0.9016	87.09%	single	3.3167
human	XCZ_C-C5_49	1767135	1572291	1522278	88.97%	0.8897	86.14%	single	3.7000
human	XCZ_C-C5_50	2138247	1919335	1847213	89.76%	0.8976	86.39%	single	3.9833
human	XCZ_C-C5_51	934481	816776	780661	87.40%	0.8740	83.54%	single	3.5667
human	XCZ_C-C5_52	3028484	2720727	2615257	89.84%	0.8984	86.36%	single	5.1167
human	XCZ_C-C5_53	264647	202045	198248	76.35%	0.7635	74.91%	single	1.2000
human	XCZ_C-C5_54	1471674	1320044	1278224	89.70%	0.8970	86.86%	single	2.8000
human	XCZ_C-C5_55	1305034	1197280	1159279	91.74%	0.9174	88.83%	single	2.5500
human	XCZ_C-C5_56	1579391	1387336	1329404	87.84%	0.8784	84.17%	single	3.4000
human	XCZ_C-C5_57	2328372	2102325	2030541	90.29%	0.9029	87.21%	single	4.0833
human	XCZ_C-C5_58	486021	434499	418869	89.40%	0.8940	86.18%	single	1.7333
human	XCZ_C-C5_59	194079	160095	158743	82.49%	0.8249	81.79%	single	2.4833
human	XCZ_C-C5_60	214075	162954	159962	76.12%	0.7612	74.72%	single	1.1500
human	XCZ_C-C5_61	1281233	1144810	1109085	89.35%	0.8935	86.56%	single	3.1000
human	XCZ_C-C5_62	738384	655524	635454	88.78%	0.8878	86.06%	single	1.9667
human	XCZ_C-C5_63	1957571	1763544	1702197	90.09%	0.9009	86.95%	single	3.6000
human	XCZ_C-C5_64	2043752	1823504	1763553	89.22%	0.8922	86.29%	single	4.5000
human	XCZ_C-C5_65	529119	474839	462285	89.74%	0.8974	87.37%	single	1.8167
human	XCZ_C-C5_66	1305520	1165270	1118830	89.26%	0.8926	85.70%	single	2.6167
human	XCZ_C-C5_67	1278004	1105233	1065651	86.48%	0.8648	83.38%	single	2.5833
human	XCZ_C-C5_68	1386990	1247332	1197762	89.93%	0.8993	86.36%	single	2.8500
human	XCZ_C-C5_69	1623496	1462935	1420120	90.11%	0.9011	87.47%	single	3.2667
human	XCZ_C-C5_70	929017	828673	801691	89.20%	0.8920	86.29%	single	2.1167
human	XCZ_C-C5_71	192349	132712	132030	69.00%	0.6900	68.64%	single	1.0667
human	XCZ_C-C5_72	571895	459504	438040	80.35%	0.8035	76.59%	single	3.8500
human	XCZ_C-C5_73	184194	163543	158948	88.79%	0.8879	86.29%	single	1.2333
human	XCZ_C-C5_74	1164057	1041207	1006820	89.45%	0.8945	86.49%	single	2.8833
human	XCZ_C-C5_75	25684481	23236987	22200922	90.47%	0.9047	86.44%	single	42.1833
human	XCZ_C-C5_76	2130590	1869716	1799785	87.76%	0.8776	84.47%	single	4.2667
human	XCZ_C-C5_77	2240311	1966060	1895312	87.76%	0.8776	84.60%	single	4.2167
human	XCZ_C-C5_78	150529	116195	115255	77.19%	0.7719	76.57%	single	1.0333
human	XCZ_C-C5_79	468610	421046	409674	89.85%	0.8985	87.42%	single	1.6667
human	XCZ_C-C5_80	1244204	1118774	1087810	89.92%	0.8992	87.43%	single	2.6333
human	XCZ_C-C5_81	2025853	1703738	1639087	84.10%	0.8410	80.91%	single	6.5167
human	XCZ_C-C5_82	1629860	1399000	1355633	85.84%	0.8584	83.17%	single	3.1833
human	XCZ_C-C5_83	628151	475568	464547	75.71%	0.7571	73.95%	single	1.7667
human	XCZ_C-C5_84	1907748	1715592	1659483	89.93%	0.8993	86.99%	single	3.5500
human	XCZ_C-C5_85	993314	890164	856454	89.62%	0.8962	86.22%	single	2.2333
human	XCZ_C-C5_86	1270123	1119375	1071943	88.13%	0.8813	84.40%	single	2.5500
human	XCZ_C-C5_87	1537552	1348259	1289994	87.69%	0.8769	83.90%	single	2.9667
human	XCZ_C-C5_88	2512155	2241775	2176359	89.24%	0.8924	86.63%	single	4.4500
human	XCZ_C-C5_89	264069	149226	147954	56.51%	0.5651	56.03%	single	1.1833
human	XCZ_C-C5_90	1057006	896254	862757	84.79%	0.8479	81.62%	single	2.6500
human	XCZ_C-C5_91	371448	293865	284167	79.11%	0.7911	76.50%	single	1.3500
human	XCZ_C-C5_92	1130395	977712	949794	86.49%	0.8649	84.02%	single	2.4333
human	XCZ_C-C5_93	1269474	1138341	1100660	89.67%	0.8967	86.70%	single	2.5667
human	XCZ_C-C5_94	1632532	1448887	1397265	88.75%	0.8875	85.59%	single	3.0833
human	XCZ_C-C5_95	1270373	1111847	1076010	87.52%	0.8752	84.70%	single	2.7167
human	XCZ_C-C5_96	2336265	2096971	2024428	89.76%	0.8976	86.65%	single	4.0667
human	XCZ_C-C6_01	2180662	1948431	1884869	89.35%	0.8935	86.44%	single	4.7333
human	XCZ_C-C6_02	333647	261005	256700	78.23%	0.7823	76.94%	single	1.4000
human	XCZ_C-C6_03	155764	115457	114851	74.12%	0.7412	73.73%	single	1.0000
human	XCZ_C-C6_04	2144348	1892116	1833641	88.24%	0.8824	85.51%	single	6.2000
human	XCZ_C-C6_05	1671172	1528332	1481083	91.45%	0.9145	88.63%	single	5.8667
human	XCZ_C-C6_06	1234423	1133256	1096373	91.80%	0.9180	88.82%	single	2.7167
human	XCZ_C-C6_07	1550799	1419555	1372997	91.54%	0.9154	88.53%	single	3.2000
human	XCZ_C-C6_08	162908	135279	134844	83.04%	0.8304	82.77%	single	1.1333
human	XCZ_C-C6_09	2870443	2597344	2500070	90.49%	0.9049	87.10%	single	4.9333
human	XCZ_C-C6_10	1387007	1241198	1201419	89.49%	0.8949	86.62%	single	6.8000
human	XCZ_C-C6_11	1428659	1293944	1250531	90.57%	0.9057	87.53%	single	6.8333
human	XCZ_C-C6_12	1411852	1279614	1238914	90.63%	0.9063	87.75%	single	2.8833
human	XCZ_C-C6_13	1921591	1760828	1706777	91.63%	0.9163	88.82%	single	3.5000
human	XCZ_C-C6_14	1974217	1803943	1744721	91.38%	0.9138	88.38%	single	3.4833
human	XCZ_C-C6_15	875136	162820	162059	18.61%	0.1861	18.52%	single	1.4833
human	XCZ_C-C6_16	162499	135178	134429	83.19%	0.8319	82.73%	single	1.1333
human	XCZ_C-C6_17	3151763	2839198	2760289	90.08%	0.9008	87.58%	single	5.9167
human	XCZ_C-C6_18	2222514	1927726	1855150	86.74%	0.8674	83.47%	single	4.6833
human	XCZ_C-C6_19	2918724	2656881	2545303	91.03%	0.9103	87.21%	single	5.0000
human	XCZ_C-C6_20	784083	704991	681340	89.91%	0.8991	86.90%	single	2.0667
human	XCZ_C-C6_21	3414434	3036328	2934807	88.93%	0.8893	85.95%	single	6.5667
human	XCZ_C-C6_22	890244	787932	764319	88.51%	0.8851	85.86%	single	2.1500
human	XCZ_C-C6_23	1961840	1779247	1720194	90.69%	0.9069	87.68%	single	3.6333
human	XCZ_C-C6_24	181580	147775	147374	81.38%	0.8138	81.16%	single	1.0833
human	XCZ_C-C6_25	3204828	2928525	2797908	91.38%	0.9138	87.30%	single	6.0833
human	XCZ_C-C6_26	1828586	1664316	1605796	91.02%	0.9102	87.82%	single	3.2833
human	XCZ_C-C6_27	1611003	1453628	1413546	90.23%	0.9023	87.74%	single	3.0833
human	XCZ_C-C6_28	2319736	2086104	2011693	89.93%	0.8993	86.72%	single	4.2667
human	XCZ_C-C6_29	2165080	1924386	1858063	88.88%	0.8888	85.82%	single	4.4167
human	XCZ_C-C6_30	4065600	3701259	3565863	91.04%	0.9104	87.71%	single	6.5667
human	XCZ_C-C6_31	2157881	1963841	1904766	91.01%	0.9101	88.27%	single	3.9500
human	XCZ_C-C6_32	775849	680015	651986	87.65%	0.8765	84.04%	single	2.1500
human	XCZ_C-C6_33	990552	883400	852961	89.18%	0.8918	86.11%	single	2.1833
human	XCZ_C-C6_34	2171766	1963978	1890791	90.43%	0.9043	87.06%	single	4.1333
human	XCZ_C-C6_35	1560734	1426610	1385479	91.41%	0.9141	88.77%	single	3.1500
human	XCZ_C-C6_36	1423342	1270921	1235328	89.29%	0.8929	86.79%	single	2.9167
human	XCZ_C-C6_37	631387	571177	552404	90.46%	0.9046	87.49%	single	1.8667
human	XCZ_C-C6_38	1473394	1213272	1166876	82.35%	0.8235	79.20%	single	2.7000
human	XCZ_C-C6_39	1963166	1773116	1714753	90.32%	0.9032	87.35%	single	3.8167
human	XCZ_C-C6_40	1643855	1502162	1444581	91.38%	0.9138	87.88%	single	3.1833
human	XCZ_C-C6_41	1521898	1366037	1318495	89.76%	0.8976	86.63%	single	3.1000
human	XCZ_C-C6_42	3709005	3341585	3220614	90.09%	0.9009	86.83%	single	6.2500
human	XCZ_C-C6_43	153224	112823	111819	73.63%	0.7363	72.98%	single	1.0500
human	XCZ_C-C6_44	1083735	994914	952885	91.80%	0.9180	87.93%	single	2.5500
human	XCZ_C-C6_45	1578113	1453494	1405925	92.10%	0.9210	89.09%	single	3.5833
human	XCZ_C-C6_46	2070061	1862459	1790588	89.97%	0.8997	86.50%	single	4.3833
human	XCZ_C-C6_47	2496553	2204965	2133814	88.32%	0.8832	85.47%	single	4.8833
human	XCZ_C-C6_48	2821208	2573788	2501924	91.23%	0.9123	88.68%	single	4.8833
human	XCZ_C-C6_49	2027466	1846992	1785252	91.10%	0.9110	88.05%	single	3.5667
human	XCZ_C-C6_50	3210607	2929319	2821567	91.24%	0.9124	87.88%	single	5.4667
human	XCZ_C-C6_51	2825159	2575872	2496441	91.18%	0.9118	88.36%	single	4.9667
human	XCZ_C-C6_52	2951675	2673558	2576092	90.58%	0.9058	87.28%	single	5.1000
human	XCZ_C-C6_53	4121925	3638493	3511977	88.27%	0.8827	85.20%	single	11.6333
human	XCZ_C-C6_54	213835	172128	169358	80.50%	0.8050	79.20%	single	1.1833
human	XCZ_C-C6_55	1285842	1183412	1140295	92.03%	0.9203	88.68%	single	2.6667
human	XCZ_C-C6_56	2449256	2243661	2173808	91.61%	0.9161	88.75%	single	4.5167
human	XCZ_C-C6_57	993560	868611	845391	87.42%	0.8742	85.09%	single	2.4333
human	XCZ_C-C6_58	221040	183236	182614	82.90%	0.8290	82.62%	single	5.8833
human	XCZ_C-C6_59	1898457	1732788	1680015	91.27%	0.9127	88.49%	single	9.0833
human	XCZ_C-C6_60	1684881	1521071	1478378	90.28%	0.9028	87.74%	single	3.1833
human	XCZ_C-C6_61	3742717	3373821	3263036	90.14%	0.9014	87.18%	single	7.1333
human	XCZ_C-C6_62	1956452	1802784	1730082	92.15%	0.9215	88.43%	single	3.6500
human	XCZ_C-C6_63	494577	445078	430468	89.99%	0.8999	87.04%	single	1.8000
human	XCZ_C-C6_64	2305678	2116789	2046316	91.81%	0.9181	88.75%	single	4.0000
human	XCZ_C-C6_65	4044211	3678074	3577295	90.95%	0.9095	88.45%	single	7.0333
human	XCZ_C-C6_66	2780846	2536511	2444013	91.21%	0.9121	87.89%	single	5.1833
human	XCZ_C-C6_67	181499	120584	119341	66.44%	0.6644	65.75%	single	1.5833
human	XCZ_C-C6_68	355868	320493	310941	90.06%	0.9006	87.38%	single	1.5500
human	XCZ_C-C6_69	300803	271380	263738	90.22%	0.9022	87.68%	single	5.7500
human	XCZ_C-C6_70	2935923	2654810	2580060	90.43%	0.9043	87.88%	single	5.7500
human	XCZ_C-C6_71	1638424	1483947	1441180	90.57%	0.9057	87.96%	single	3.6167
human	XCZ_C-C6_72	2887115	2643862	2554084	91.57%	0.9157	88.46%	single	4.9667
human	XCZ_C-C6_73	3044029	2741871	2655207	90.07%	0.9007	87.23%	single	5.3333
human	XCZ_C-C6_74	201493	136759	136351	67.87%	0.6787	67.67%	single	1.1500
human	XCZ_C-C6_75	1652965	1436123	1396280	86.88%	0.8688	84.47%	single	3.4167
human	XCZ_C-C6_76	3157313	2858629	2750128	90.54%	0.9054	87.10%	single	5.2000
human	XCZ_C-C6_77	298509	268897	258518	90.08%	0.9008	86.60%	single	1.4667
human	XCZ_C-C6_78	183427	149389	147771	81.44%	0.8144	80.56%	single	1.1000
human	XCZ_C-C6_79	2387628	2177304	2101806	91.19%	0.9119	88.03%	single	4.3167
human	XCZ_C-C6_80	3129609	2842699	2747360	90.83%	0.9083	87.79%	single	5.2500
human	XCZ_C-C6_81	1709017	1550754	1508716	90.74%	0.9074	88.28%	single	3.7167
human	XCZ_C-C6_82	880254	732430	669356	83.21%	0.8321	76.04%	single	1.9333
human	XCZ_C-C6_83	1469038	1300240	1256966	88.51%	0.8851	85.56%	single	2.9500
human	XCZ_C-C6_84	7013360	6443034	6183967	91.87%	0.9187	88.17%	single	10.6833
human	XCZ_C-C6_85	611150	551822	536097	90.29%	0.9029	87.72%	single	1.9667
human	XCZ_C-C6_86	1597901	1443557	1394617	90.34%	0.9034	87.28%	single	4.5333
human	XCZ_C-C6_87	2850063	2575472	2497562	90.37%	0.9037	87.63%	single	6.4167
human	XCZ_C-C6_88	2485531	2254881	2191042	90.72%	0.9072	88.15%	single	6.1667
human	XCZ_C-C6_89	500187	401828	390707	80.34%	0.8034	78.11%	single	1.5333
human	XCZ_C-C6_90	3406325	3090254	2986395	90.72%	0.9072	87.67%	single	5.7000
human	XCZ_C-C6_91	1150845	1035994	995777	90.02%	0.9002	86.53%	single	2.4333
human	XCZ_C-C6_92	1400491	1275757	1238015	91.09%	0.9109	88.40%	single	2.8167
human	XCZ_C-C6_93	1043255	947113	915541	90.78%	0.9078	87.76%	single	2.4500
human	XCZ_C-C6_94	2486066	2256748	2181632	90.78%	0.9078	87.75%	single	4.6500
human	XCZ_C-C6_95	2744835	2463157	2380493	89.74%	0.8974	86.73%	single	4.8500
human	XCZ_C-C6_96	3506669	3060934	2955769	87.29%	0.8729	84.29%	single	6.8167
human	XCZ_C-C7_01	1879168	1656017	1603324	88.13%	0.8813	85.32%	single	3.9167
human	XCZ_C-C7_02	1307239	1167030	1130932	89.27%	0.8927	86.51%	single	2.6500
human	XCZ_C-C7_03	1200690	1067196	1026710	88.88%	0.8888	85.51%	single	2.4833
human	XCZ_C-C7_04	2675003	2371455	2293053	88.65%	0.8865	85.72%	single	4.7500
human	XCZ_C-C7_05	155833	128358	127987	82.37%	0.8237	82.13%	single	1.4667
human	XCZ_C-C7_06	884923	799997	777668	90.40%	0.9040	87.88%	single	2.8000
human	XCZ_C-C7_07	1135059	1019395	979421	89.81%	0.8981	86.29%	single	2.6333
human	XCZ_C-C7_08	257	125	121	48.64%	0.4864	47.08%	single	0.9500
human	XCZ_C-C7_09	1862542	1690256	1636569	90.75%	0.9075	87.87%	single	3.3333
human	XCZ_C-C7_10	1833382	1652501	1584213	90.13%	0.9013	86.41%	single	3.4167
human	XCZ_C-C7_11	1108359	991293	957692	89.44%	0.8944	86.41%	single	2.4167
human	XCZ_C-C7_12	451468	394028	378663	87.28%	0.8728	83.87%	single	1.5667
human	XCZ_C-C7_13	1232384	1115679	1069099	90.53%	0.9053	86.75%	single	2.6167
human	XCZ_C-C7_14	126107	91065	89770	72.21%	0.7221	71.19%	single	1.0167
human	XCZ_C-C7_15	703700	139410	138436	19.81%	0.1981	19.67%	single	1.3833
human	XCZ_C-C7_16	2101125	1916858	1854374	91.23%	0.9123	88.26%	single	3.6833
human	XCZ_C-C7_17	1979484	1790130	1724583	90.43%	0.9043	87.12%	single	3.6833
human	XCZ_C-C7_18	158375	117619	117344	74.27%	0.7427	74.09%	single	1.0833
human	XCZ_C-C7_19	1895028	1696757	1635843	89.54%	0.8954	86.32%	single	5.5000
human	XCZ_C-C7_20	1769808	1603442	1542117	90.60%	0.9060	87.13%	single	4.8500
human	XCZ_C-C7_21	1118164	1009461	976471	90.28%	0.9028	87.33%	single	2.4833
human	XCZ_C-C7_22	1079423	939040	907493	86.99%	0.8699	84.07%	single	2.5833
human	XCZ_C-C7_23	1858640	1668319	1599780	89.76%	0.8976	86.07%	single	3.7000
human	XCZ_C-C7_24	211639	164389	163998	77.67%	0.7767	77.49%	single	1.1333
human	XCZ_C-C7_25	2452992	2229830	2151407	90.90%	0.9090	87.71%	single	4.3833
human	XCZ_C-C7_26	2485151	2231366	2164582	89.79%	0.8979	87.10%	single	4.5000
human	XCZ_C-C7_27	1250194	1110034	1072045	88.79%	0.8879	85.75%	single	2.5833
human	XCZ_C-C7_28	1630389	1426712	1379021	87.51%	0.8751	84.58%	single	3.8500
human	XCZ_C-C7_29	1896230	1721228	1668649	90.77%	0.9077	88.00%	single	3.3500
human	XCZ_C-C7_30	140819	109618	108598	77.84%	0.7784	77.12%	single	1.0667
human	XCZ_C-C7_31	3410169	3073596	2945513	90.13%	0.9013	86.37%	single	5.6000
human	XCZ_C-C7_32	2973905	2707894	2591794	91.06%	0.9106	87.15%	single	4.7500
human	XCZ_C-C7_33	1238499	1097660	1056691	88.63%	0.8863	85.32%	single	2.7000
human	XCZ_C-C7_34	3109745	2800250	2698226	90.05%	0.9005	86.77%	single	5.4000
human	XCZ_C-C7_35	2036605	1846277	1777661	90.65%	0.9065	87.29%	single	3.9167
human	XCZ_C-C7_36	1184261	1066414	1023946	90.05%	0.9005	86.46%	single	2.4500
human	XCZ_C-C7_37	607181	529026	509947	87.13%	0.8713	83.99%	single	1.9833
human	XCZ_C-C7_38	2238732	1942121	1872718	86.75%	0.8675	83.65%	single	3.9833
human	XCZ_C-C7_39	1645885	1493975	1455102	90.77%	0.9077	88.41%	single	7.0000
human	XCZ_C-C7_40	1203753	1085265	1046566	90.16%	0.9016	86.94%	single	3.0500
human	XCZ_C-C7_41	157831	123103	122018	78.00%	0.7800	77.31%	single	1.1500
human	XCZ_C-C7_42	2576460	2309198	2219622	89.63%	0.8963	86.15%	single	4.7667
human	XCZ_C-C7_43	193795	147939	146230	76.34%	0.7634	75.46%	single	1.1500
human	XCZ_C-C7_44	2307667	2098001	2013427	90.91%	0.9091	87.25%	single	4.0000
human	XCZ_C-C7_45	930732	848207	808687	91.13%	0.9113	86.89%	single	2.2333
human	XCZ_C-C7_46	2160753	1934118	1850381	89.51%	0.8951	85.64%	single	3.9167
human	XCZ_C-C7_47	996615	866275	832796	86.92%	0.8692	83.56%	single	2.5167
human	XCZ_C-C7_48	1230431	1117835	1081925	90.85%	0.9085	87.93%	single	2.6000
human	XCZ_C-C7_49	2040821	1832566	1767041	89.80%	0.8980	86.58%	single	3.8333
human	XCZ_C-C7_50	2029306	1822440	1743858	89.81%	0.8981	85.93%	single	3.7000
human	XCZ_C-C7_51	1888661	1710691	1636158	90.58%	0.9058	86.63%	single	3.3500
human	XCZ_C-C7_52	1448500	1258646	1211177	86.89%	0.8689	83.62%	single	3.4667
human	XCZ_C-C7_53	1302318	1172516	1134043	90.03%	0.9003	87.08%	single	2.6667
human	XCZ_C-C7_54	1472636	1320056	1282654	89.64%	0.8964	87.10%	single	3.3167
human	XCZ_C-C7_55	1118621	984206	949396	87.98%	0.8798	84.87%	single	2.7167
human	XCZ_C-C7_56	190594	168478	166812	88.40%	0.8840	87.52%	single	1.1167
human	XCZ_C-C7_57	2694991	2449378	2362533	90.89%	0.9089	87.66%	single	4.4833
human	XCZ_C-C7_58	2555431	2292363	2219400	89.71%	0.8971	86.85%	single	4.7167
human	XCZ_C-C7_59	2983230	2705409	2605243	90.69%	0.9069	87.33%	single	5.1833
human	XCZ_C-C7_60	1924627	1745645	1667762	90.70%	0.9070	86.65%	single	3.5667
human	XCZ_C-C7_61	2773456	2486944	2397333	89.67%	0.8967	86.44%	single	4.8833
human	XCZ_C-C7_62	133194	119336	114221	89.60%	0.8960	85.76%	single	1.2167
human	XCZ_C-C7_63	1838338	1662025	1610767	90.41%	0.9041	87.62%	single	3.7167
human	XCZ_C-C7_64	2192296	1995349	1927162	91.02%	0.9102	87.91%	single	3.9000
human	XCZ_C-C7_65	1515593	1341723	1303240	88.53%	0.8853	85.99%	single	3.0167
human	XCZ_C-C7_66	1692569	1532956	1478870	90.57%	0.9057	87.37%	single	3.2167
human	XCZ_C-C7_67	222674	147601	147247	66.29%	0.6629	66.13%	single	1.1000
human	XCZ_C-C7_68	180430	147640	146364	81.83%	0.8183	81.12%	single	1.1333
human	XCZ_C-C7_69	1276137	1149273	1109904	90.06%	0.9006	86.97%	single	2.5667
human	XCZ_C-C7_70	1431834	1298988	1251401	90.72%	0.9072	87.40%	single	2.8000
human	XCZ_C-C7_71	1545277	1390386	1335292	89.98%	0.8998	86.41%	single	2.9833
human	XCZ_C-C7_72	1516780	1374308	1329327	90.61%	0.9061	87.64%	single	3.0667
human	XCZ_C-C7_73	2798236	2500447	2410544	89.36%	0.8936	86.15%	single	5.2333
human	XCZ_C-C7_74	2596338	2311471	2223071	89.03%	0.8903	85.62%	single	4.8333
human	XCZ_C-C7_75	2541072	2259341	2174222	88.91%	0.8891	85.56%	single	4.4000
human	XCZ_C-C7_76	2239009	2033667	1965690	90.83%	0.9083	87.79%	single	4.1167
human	XCZ_C-C7_77	1564206	1355530	1307873	86.66%	0.8666	83.61%	single	3.4833
human	XCZ_C-C7_78	3054229	2757422	2663185	90.28%	0.9028	87.20%	single	5.3333
human	XCZ_C-C7_79	2534022	2202368	2116220	86.91%	0.8691	83.51%	single	4.9833
human	XCZ_C-C7_80	1444411	1303620	1254490	90.25%	0.9025	86.85%	single	2.9167
human	XCZ_C-C7_81	2129107	1899179	1833601	89.20%	0.8920	86.12%	single	4.1000
human	XCZ_C-C7_82	1566997	1378305	1331935	87.96%	0.8796	85.00%	single	3.1000
human	XCZ_C-C7_83	1400114	1218505	1175415	87.03%	0.8703	83.95%	single	2.9000
human	XCZ_C-C7_84	1802040	1627963	1572382	90.34%	0.9034	87.26%	single	3.4000
human	XCZ_C-C7_85	2719257	2429176	2326732	89.33%	0.8933	85.56%	single	4.9167
human	XCZ_C-C7_86	1085987	945490	917457	87.06%	0.8706	84.48%	single	2.5333
human	XCZ_C-C7_87	1857872	1663479	1605307	89.54%	0.8954	86.41%	single	3.7667
human	XCZ_C-C7_88	1576674	1410461	1362645	89.46%	0.8946	86.43%	single	5.8000
human	XCZ_C-C7_89	1625975	1424919	1370099	87.63%	0.8763	84.26%	single	3.2833
human	XCZ_C-C7_90	2616136	2355681	2276760	90.04%	0.9004	87.03%	single	4.3500
human	XCZ_C-C7_91	3062713	2763076	2643264	90.22%	0.9022	86.30%	single	5.0000
human	XCZ_C-C7_92	1778101	1604373	1536213	90.23%	0.9023	86.40%	single	3.2667
human	XCZ_C-C7_93	1711840	1535978	1478133	89.73%	0.8973	86.35%	single	3.3500
human	XCZ_C-C7_94	2250346	1962375	1899059	87.20%	0.8720	84.39%	single	4.6000
human	XCZ_C-C7_95	1749974	1559057	1503746	89.09%	0.8909	85.93%	single	5.7500
human	XCZ_C-C7_96	1514637	1329926	1287949	87.80%	0.8780	85.03%	single	5.6333
human	XCZ_C-C8_01	2156747	1924708	1858395	89.24%	0.8924	86.17%	single	4.1833
human	XCZ_C-C8_02	1229554	1102309	1067291	89.65%	0.8965	86.80%	single	2.6333
human	XCZ_C-C8_03	1399253	1256757	1216894	89.82%	0.8982	86.97%	single	2.8500
human	XCZ_C-C8_04	1565533	1387283	1337746	88.61%	0.8861	85.45%	single	3.1167
human	XCZ_C-C8_05	1374764	1252482	1203800	91.11%	0.9111	87.56%	single	2.9833
human	XCZ_C-C8_06	988753	898442	867835	90.87%	0.9087	87.77%	single	2.3333
human	XCZ_C-C8_07	1298311	1167620	1135765	89.93%	0.8993	87.48%	single	3.0167
human	XCZ_C-C8_08	1970562	1797993	1732112	91.24%	0.9124	87.90%	single	3.7000
human	XCZ_C-C8_09	1099704	987742	952084	89.82%	0.8982	86.58%	single	5.2833
human	XCZ_C-C8_10	1491979	1355584	1301474	90.86%	0.9086	87.23%	single	2.9500
human	XCZ_C-C8_11	2431833	2226752	2147278	91.57%	0.9157	88.30%	single	4.2333
human	XCZ_C-C8_12	1353824	1229763	1193153	90.84%	0.9084	88.13%	single	2.9667
human	XCZ_C-C8_13	911686	824799	792680	90.47%	0.9047	86.95%	single	2.1167
human	XCZ_C-C8_14	128499	105506	100951	82.11%	0.8211	78.56%	single	1.0333
human	XCZ_C-C8_15	3080371	2460319	2399426	79.87%	0.7987	77.89%	single	5.2167
human	XCZ_C-C8_16	1893485	1731035	1660630	91.42%	0.9142	87.70%	single	3.6000
