human	XC_NR2F1-2922_05	2410497	202421	51079	33652	2123345	94186	764	93422	26	8224	4.9333
human	XC_NR2F1-2922_06	1378477	138547	25224	35459	1179247	64188	850	63338	21	7220	3.7000
human	XC_NR2F1-2922_07	1578812	126149	42592	32920	1377151	49290	644	48646	17	6980	3.9167
human	XC_NR2F1-2922_08	43284	3244	2	39908	130	908	830	78	26	74	2.2500
human	XC_NR2F1-2922_09	1363272	150886	31316	18501	1162569	86575	644	85931	23	8133	3.7333
human	XC_NR2F1-2922_10	1383473	239898	26526	22285	1094764	67369	674	66695	25	7227	3.8000
human	XC_NR2F1-2922_11	1668113	152222	39326	23135	1453430	103493	799	102694	24	8261	4.0833
human	XC_NR2F1-2922_12	35265	3919	2	31174	170	961	873	88	25	83	2.2167
human	XC_NR2F1-2922_13	2718272	224042	59166	30189	2404875	128535	771	127764	23	8614	5.3333
human	XC_NR2F1-2922_14	1843666	92361	40495	25397	1685413	105756	812	104944	24	8046	4.2167
human	XC_NR2F1-2922_15	40021	2736	0	37068	217	994	954	40	24	39	2.2833
human	XC_NR2F1-2922_16	44040	2143	0	41712	185	1328	1260	68	24	64	2.2500
human	XC_NR2F1-2922_17	70868	4593	5	65992	278	1633	1546	87	26	82	2.3000
human	XC_NR2F1-2922_18	51225	16815	3	33924	483	1057	991	66	23	63	2.2833
human	XC_NR2F1-2922_19	27028	4894	0	22007	127	644	604	40	22	40	2.2333
human	XC_NR2F1-2922_20	967212	76246	19798	19889	851279	63610	722	62888	18	7164	3.2833
human	XC_NR2F1-2922_21	58966	15823	4	42670	469	1275	1190	85	25	76	2.2667
human	XC_NR2F1-2922_22	2595784	271933	51243	24475	2248133	160824	851	159973	25	8905	5.2333
human	XC_NR2F1-2922_23	44080	15059	1	28294	726	990	917	73	21	59	2.2667
human	XC_NR2F1-2922_24	3811798	323946	77429	44544	3365879	182460	990	181470	28	9049	7.4333
human	XC_NR2F1-2922_25	38709	581	0	37912	216	1076	1041	35	25	34	2.2667
human	XC_NR2F1-2922_26	27225	562	1	26094	568	1137	1040	97	22	89	2.2333
human	XC_NR2F1-2922_27	2694316	196263	62266	38181	2397606	142090	996	141094	28	8594	5.4167
human	XC_NR2F1-2922_28	21924	886	0	20969	69	789	745	44	21	43	2.2667
human	XC_NR2F1-2922_29	51437	6745	917	43533	242	1045	987	58	25	54	2.3167
human	XC_NR2F1-2922_30	18073	2123	0	15864	86	594	551	43	21	39	2.2833
human	XC_NR2F1-2922_31	58173	16353	8	39093	2719	1127	957	170	23	147	2.2667
human	XC_NR2F1-2922_32	1710432	136503	37722	37127	1499080	77314	924	76390	26	7457	4.1500
human	XC_NR2F1-2922_33	884721	60554	18722	33696	771749	50315	797	49518	25	6507	3.2833
human	XC_NR2F1-2922_34	2026239	169765	41862	29249	1785363	115619	867	114752	22	8125	4.6000
human	XC_NR2F1-2922_35	1865656	142811	47135	15110	1660600	150484	690	149794	22	8626	4.6167
human	XC_NR2F1-2922_36	268640	16633	6312	5875	239820	45166	554	44612	22	6323	2.6000
human	XC_NR2F1-2922_37	793796	59698	17179	14625	702294	71040	700	70340	26	7503	3.2667
human	XC_NR2F1-2922_38	1246188	102719	29584	14483	1099402	106253	773	105480	25	7998	3.7500
human	XC_NR2F1-2922_39	2213831	184089	56613	35235	1937894	128137	996	127141	24	8146	5.0333
human	XC_NR2F1-2922_40	2072214	164652	53516	49403	1804643	75338	880	74458	23	7893	4.6500
human	XC_NR2F1-2922_41	1356143	108923	23945	38977	1184298	69296	942	68354	28	7321	3.8000
human	XC_NR2F1-2922_42	939652	66419	20850	5096	847287	139966	492	139474	25	8546	3.4833
human	XC_NR2F1-2922_43	20014	1123	0	18797	94	907	866	41	22	38	2.2833
human	XC_NR2F1-2922_44	622595	47982	14670	5895	554048	87083	541	86542	19	7470	3.0167
human	XC_NR2F1-2922_45	349718	26465	7962	6496	308795	59276	639	58637	19	7071	2.6667
human	XC_NR2F1-2922_46	1320226	89240	26471	29555	1174960	76712	916	75796	25	7444	3.8167
human	XC_NR2F1-2922_47	1848338	138859	42114	22279	1645086	104716	649	104067	24	8560	4.5667
human	XC_NR2F1-2922_48	49016	6458	0	41317	1241	984	911	73	27	65	2.3000
human	XC_NR2F1-2922_49	1197893	83510	25998	30293	1058092	49181	615	48566	22	6639	3.7167
human	XC_NR2F1-2922_50	581452	40462	13194	5222	522574	72986	493	72493	19	7465	3.0500
human	XC_NR2F1-2922_51	1168937	113975	21414	17854	1015694	65993	661	65332	26	7489	3.6333
human	XC_NR2F1-2922_52	285487	24825	5573	4003	251086	34598	427	34171	19	6072	2.6500
human	XC_NR2F1-2922_53	9586	1403	0	8100	83	665	641	24	21	24	2.3333
human	XC_NR2F1-2922_54	435920	39849	8470	4490	383111	63409	498	62911	22	7722	2.8500
human	XC_NR2F1-2922_55	1650212	245022	33769	34129	1337292	53183	592	52591	26	7320	4.1833
human	XC_NR2F1-2922_56	43569	1731	1	41745	92	886	834	52	22	49	2.3500
human	XC_NR2F1-2922_57	1570603	130983	35115	29522	1374983	104232	1056	103176	23	7794	4.1167
human	XC_NR2F1-2922_58	481703	34816	12696	4039	430152	92188	511	91677	22	7711	2.9167
human	XC_NR2F1-2922_59	325158	25158	7262	2729	290009	67249	441	66808	24	7275	2.8000
human	XC_NR2F1-2922_60	660249	42070	13702	8281	596196	74114	601	73513	23	7508	3.1167
human	XC_NR2F1-2922_61	8225	548	0	7633	44	669	635	34	20	34	2.3167
human	XC_NR2F1-2922_62	35842	2330	0	33390	122	1009	972	37	26	37	2.3667
human	XC_NR2F1-2922_63	2562952	139529	59511	47675	2316237	132175	1123	131052	23	8597	5.1833
human	XC_NR2F1-2922_64	1134483	95722	22592	26458	989711	55040	772	54268	23	6777	3.6000
human	XC_NR2F1-2922_65	3725849	254493	105183	46956	3319217	215524	1382	214142	24	9003	6.6833
human	XC_NR2F1-2922_66	136411	14205	3043	1494	117669	31956	284	31672	17	5758	2.3500
human	XC_NR2F1-2922_67	23389	415	1	22845	128	907	871	36	27	33	2.2500
human	XC_NR2F1-2922_68	720109	56510	16223	12901	634475	65457	759	64698	20	7096	2.9667
human	XC_NR2F1-2922_69	29041	5542	1	23195	303	875	814	61	22	55	2.2000
human	XC_NR2F1-2922_70	189283	16603	3647	3620	165413	32851	425	32426	21	5708	2.4000
human	XC_NR2F1-2922_71	534220	24337	12018	6888	490977	69491	508	68983	22	7295	2.8333
human	XC_NR2F1-2922_72	2590356	178115	48789	41326	2322126	141901	1170	140731	26	8487	5.2833
human	XC_NR2F1-2922_73	3162625	217701	84943	31565	2828416	245660	1352	244308	25	9061	6.1667
human	XC_NR2F1-2922_74	10467	798	450	652	8567	4804	85	4719	13	2158	2.2167
human	XC_NR2F1-2922_75	1361425	94026	31684	15802	1219913	96742	693	96049	22	8101	3.8000
human	XC_NR2F1-2922_76	2594583	150190	65112	27254	2352027	190361	1055	189306	23	9269	5.3000
human	XC_NR2F1-2922_77	39004	6148	10	32449	397	1109	1017	92	28	87	2.2333
human	XC_NR2F1-2922_78	19143	2762	0	16238	143	686	630	56	18	52	2.2333
human	XC_NR2F1-2922_79	3106877	195950	69708	46444	2794775	143132	1095	142037	24	8567	5.7333
human	XC_NR2F1-2922_80	2964284	217733	74008	33358	2639185	154804	911	153893	30	8715	5.9667
human	XC_NR2F1-2922_81	1265910	105062	29282	33178	1098388	85144	1307	83837	23	6995	3.4333
human	XC_NR2F1-2922_82	5620	560	134	112	4814	3214	68	3146	11	1646	2.0833
human	XC_NR2F1-2922_83	2302	193	5	1971	133	455	418	37	20	35	2.1167
human	XC_NR2F1-2922_84	1544	58	1	1362	123	332	281	51	16	48	2.0667
human	XC_NR2F1-2922_85	1603216	76397	39499	20471	1466849	117318	875	116443	31	8358	3.8167
human	XC_NR2F1-2922_86	2276827	169367	49367	37938	2020155	120181	1073	119108	25	8428	4.5333
human	XC_NR2F1-2922_87	55160	35065	2	18301	1792	750	598	152	25	133	2.1167
human	XC_NR2F1-2922_88	54068	13015	14	40480	559	810	720	90	21	86	2.1000
human	XC_NR2F1-2922_89	1840575	122223	38253	28906	1651193	103693	969	102724	22	7860	4.1333
human	XC_NR2F1-2922_90	3453314	242163	78952	49785	3082414	220409	1639	218770	25	9060	6.2667
human	XC_NR2F1-2922_91	1062150	72433	23968	26424	939325	86351	1173	85178	24	7255	3.4167
human	XC_NR2F1-2922_92	1769937	134335	38339	30472	1566791	95325	855	94470	25	7921	4.1667
human	XC_NR2F1-2922_93	2919630	211916	52992	36306	2618416	155151	934	154217	30	8841	5.6000
human	XC_NR2F1-2922_94	1709795	184581	31026	41540	1452648	72226	881	71345	24	7480	3.9833
human	XC_NR2F1-2922_95	2767064	213379	61714	38511	2453460	125140	1017	124123	28	8422	4.9667
human	XC_NR2F1-2922_96	4366334	297785	103986	57064	3907499	295292	1814	293478	24	9068	7.1833
