human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell35	1138359	1312616	835304	23635	1034072	970401	970385
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell36	916299	1707542	1044840	88640	1410501	1249279	1249267
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell37	1903250	2109606	1624771	24711	1961635	1887275	1887243
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell38	1842190	2081806	1213361	36961	1505896	1416660	1416636
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell39	1860458	2045439	1434762	26319	1735801	1662901	1662875
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell40	1003993	1108734	761001	28540	936371	883037	883027
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell41	3780674	4280817	2874245	76787	3923139	3688339	3688267
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell42	2322381	2522140	1634619	84258	2246383	2058390	2058348
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell43	1025197	1185352	669448	28859	907746	841282	841270
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell44	722134	1316431	641143	55380	978200	846364	846357
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell45	2036750	2224599	1558025	29629	2055039	1952547	1952520
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell46	2631557	2960424	1745148	45044	2312802	2181604	2181567
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell47	1942776	2180526	1446982	30294	1886336	1809055	1809027
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell48	2122744	2324233	1624685	32456	2127995	2031978	2031942
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell49	1945937	2177176	1432365	73718	1801070	1668074	1668043
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell50	1871611	2034854	1369749	91861	1758646	1592987	1592953
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell51	1549345	1708015	1144615	25574	1420316	1342219	1342197
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell52	865913	1479576	777938	71536	1069431	934340	934331
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell53	1248494	1368130	965851	37877	1218057	1130076	1130064
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell54	2309791	2566714	1508875	38301	1843969	1762068	1762029
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell55	2680129	2891754	2171083	37776	2592849	2504644	2504600
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell56	1159505	1260916	890641	27027	1085241	1031991	1031961
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell57	2805975	3219457	2102197	75097	2879970	2681543	2681497
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell58	1867678	2036261	1232937	90645	1779741	1578803	1578769
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell59	1012874	1186782	664756	19166	926363	854876	854855
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell60	674647	1176694	549671	66990	854917	720291	720281
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell61	3131605	3416978	2449208	35103	3253297	3101902	3101845
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell62	2477910	2796460	1594116	33209	2090888	1991273	1991243
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell63	2011428	2291813	1506705	33848	2003069	1910126	1910085
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell64	2629221	2886348	2067186	23152	2671916	2576147	2576095
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell65	2048439	2273197	1569188	65775	1960472	1829033	1829010
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell66	1760048	1902602	1307321	76729	1633554	1505096	1505058
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell67	1346461	1497936	965703	26141	1202847	1127906	1127885
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell68	811963	1432854	819740	92077	1133477	976635	976626
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell69	1497532	1624290	1196398	32924	1467503	1392938	1392914
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell70	1310457	1472140	632980	32499	807619	744226	744213
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell71	1091981	1179891	777362	50284	968184	889990	889974
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell72	1742425	1892198	1336174	25118	1590461	1532499	1532471
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell73	2277271	2510804	1760598	79465	2211956	2053914	2053870
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell74	1931254	2090796	1426733	76168	1782908	1648251	1648213
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell75	1884681	2085409	1443886	24260	1770567	1680070	1680036
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell76	1079370	1996224	1198804	95495	1623151	1442507	1442485
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell77	2430088	2613884	2008804	31378	2425924	2330281	2330239
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell78	4109333	4489786	3165742	53012	3792848	3643818	3643758
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell79	3011640	3247412	2427986	40649	2897321	2790232	2790174
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell80	1717299	1857912	1375148	24322	1646851	1578047	1578015
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell81	1534560	1782148	1059747	72137	1502237	1349202	1349182
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell82	1648960	1804659	1097785	69602	1574935	1421981	1421956
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell83	917035	1082325	623214	16952	847309	790743	790731
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell84	618408	1159182	548843	51435	836908	721560	721547
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell85	2873156	3149687	2256829	30106	2995157	2868433	2868389
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell86	2664355	3024282	1791181	36010	2361155	2237359	2237323
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell87	1609089	1823323	1161401	27276	1534210	1453503	1453478
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell88	1283503	1415252	933128	17093	1237945	1181597	1181580
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell89	1025300	1152415	699327	49883	915537	821580	821565
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell90	861029	931575	577590	51446	758989	674575	674566
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell91	681939	771446	460215	16836	590089	546507	546503
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell92	326655	575177	258963	49619	408343	322751	322748
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell93	798865	869954	632951	15290	768087	731394	731381
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell94	1197799	1330848	749897	26091	925698	871602	871581
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell95	1127919	1221380	761528	26995	944251	884919	884902
human	PR10_XXL_X-B-4	215289571	143.4333	PR10XB4cell96	1133539	1234919	896555	15827	1076483	1033830	1033812
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell1	1840970	2037222	1238692	138512	1601495	1400700	1400670
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell2	2235100	2416649	1701271	97233	2130266	1960311	1960256
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell3	1314300	1457413	943806	34584	1159482	1083668	1083646
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell4	991299	1695177	994287	78022	1302397	1162434	1162418
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell5	2436035	2636162	2034564	34434	2442095	2348495	2348453
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell6	2440713	2717271	1495848	53869	1819697	1712817	1712791
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell7	3162770	3405536	2449772	53987	2900259	2786236	2786182
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell8	1444424	1563448	1114835	22834	1314397	1265484	1265457
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell9	1444840	1603906	990761	75382	1269265	1144142	1144123
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell10	1299599	1406489	913919	88731	1159831	1033875	1033858
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell11	2118535	2339701	1623025	33071	1974324	1865204	1865169
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell12	577804	1059436	516940	71253	747922	620070	620065
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell13	1514034	1651590	1207684	25292	1482801	1417082	1417062
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell14	2429202	2660042	1609882	39050	1928451	1842508	1842472
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell15	2231097	2394367	1695313	35233	2024845	1949460	1949432
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell16	1509566	1637808	1180477	30348	1407822	1342304	1342279
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell17	2105539	2331984	1571104	107510	1977536	1791490	1791463
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell18	2224082	2431297	1683115	124181	2104091	1904003	1903969
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell19	1244736	1391257	864239	26486	1077854	1005965	1005947
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell20	1014413	1733982	963326	100845	1306518	1137375	1137363
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell21	2776485	3001737	2351503	51258	2810059	2684052	2684003
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell22	3236557	3566902	2303397	48520	2752422	2628291	2628245
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell23	4579663	4920828	3822617	51874	4459048	4316545	4316464
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell24	1712741	1870279	1367746	27542	1610115	1555483	1555461
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell25	3412680	3754397	2765918	92480	3356075	3161510	3161435
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell26	1929911	2095409	1455173	98864	1816013	1659230	1659203
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell27	1338994	1491412	912789	29953	1127639	1048154	1048140
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell28	837204	1473731	761762	84380	1063599	911937	911928
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell29	2249213	2444099	1862312	40023	2224483	2116964	2116929
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell30	2893718	3207839	1932681	38743	2304514	2209928	2209888
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell31	2501186	2685330	1855013	41260	2200017	2101459	2101419
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell32	3580238	3881170	3064271	43546	3589578	3473268	3473206
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell33	1774645	2016133	1355467	80856	1727026	1577323	1577298
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell34	2595266	2878973	2097532	91383	2624120	2444389	2444340
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell35	1147950	1317432	823054	31819	1033454	965436	965427
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell36	1118836	1995260	1267033	100485	1663851	1493207	1493187
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell37	2013693	2236191	1663168	40017	2056401	1955416	1955380
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell38	3140347	3578711	2301940	43210	2798871	2693116	2693059
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell39	2976815	3289041	2384012	41713	2873880	2772883	2772833
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell40	2095348	2318889	1709371	28711	2069938	1994540	1994507
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell41	2796747	3157842	2036121	90484	2800728	2586677	2586626
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell42	1738552	1884806	1135742	93551	1604441	1425825	1425798
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell43	1349696	1557800	906493	21935	1225039	1146868	1146849
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell44	878292	1544689	734328	72579	1109470	947469	947461
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell45	2198486	2393262	1670104	27883	2205498	2093369	2093322
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell46	2194350	2492986	1340660	42021	1765768	1663079	1663052
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell47	1934398	2160941	1305189	54421	1749699	1641349	1641317
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell48	2430644	2662748	1858797	28648	2401512	2310912	2310863
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell49	1907697	2124444	1345794	106121	1764893	1553933	1553915
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell50	2002933	2174782	1436987	98471	1832192	1653316	1653281
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell51	1308867	1462235	915124	35544	1137781	1052611	1052586
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell52	1302762	2331603	1409068	89548	1857530	1685510	1685492
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell53	1851773	2002963	1495168	33026	1823990	1736120	1736080
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell54	3072591	3396413	2131922	56786	2566287	2446548	2446507
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell55	5612019	6036496	4744872	41040	5576794	5434488	5434402
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell56	1700928	1865306	1334688	34728	1626274	1547267	1547233
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell57	1912553	2211167	1364550	79028	1909936	1741882	1741859
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell58	1693811	1865962	1115578	70659	1580796	1426377	1426345
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell59	812133	951816	486830	39491	705266	621104	621096
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell60	670087	1195010	551655	65395	869794	726541	726536
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell61	2177542	2388098	1639720	30747	2183542	2074418	2074379
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell62	3720681	4176286	2538460	58503	3311646	3160333	3160268
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell63	2653706	2985423	1996713	33088	2600123	2489441	2489398
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell64	2079335	2287694	1564260	23506	2043513	1960916	1960892
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell65	2489451	2740166	1926211	93704	2397788	2223431	2223387
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell66	2012509	2176262	1481817	97749	1873784	1707721	1707694
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell67	1338121	1490037	931425	32593	1167098	1098793	1098777
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell68	736055	1246853	564206	93348	849015	690345	690338
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell69	1906626	2074430	1578451	31015	1899808	1819921	1819886
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell70	2919586	3236205	1981346	49583	2403173	2290572	2290524
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell71	3113353	3356549	2433683	44668	2917755	2811835	2811777
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell72	800188	876240	515704	43036	657344	595912	595904
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell73	1812246	2020281	1284967	100380	1650926	1482744	1482719
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell74	1693833	1824778	1240494	80657	1565539	1433156	1433126
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell75	1748587	1941684	1253545	29007	1562198	1468257	1468230
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell76	843324	1513187	870991	73890	1170049	1030538	1030526
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell77	2601347	2782776	2172458	32912	2590893	2490519	2490474
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell78	2208425	2444898	1369821	40734	1653302	1568515	1568485
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell79	2833261	3051305	2210117	32632	2624915	2541469	2541424
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell80	1730015	1879082	1387815	24156	1657488	1600904	1600869
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell81	2334586	2702282	1677630	87535	2338783	2124722	2124681
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell82	1924703	2096292	1259820	90715	1790290	1607023	1606997
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell83	972217	1133467	633837	23553	867188	799940	799933
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell84	778898	1365788	610442	71773	964659	812679	812670
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell85	1283663	1414023	944991	30437	1279842	1197744	1197716
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell86	3292500	3697767	2133752	44006	2828328	2677731	2677677
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell87	2085591	2359912	1553388	21882	2019040	1935402	1935369
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell88	590748	653404	300359	36506	440761	385854	385849
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell89	1399971	1560552	944411	79999	1256386	1123986	1123960
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell90	1158728	1280523	827967	75515	1078406	962556	962539
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell91	924598	1031789	674710	17027	828428	783419	783400
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell92	502084	885216	472144	54148	657532	566871	566868
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell93	1628047	1771657	1347736	17086	1636298	1577186	1577160
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell94	1651796	1852488	1060334	28825	1314738	1244407	1244387
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell95	1970679	2138358	1552930	19495	1866714	1801726	1801696
human	PR10_XXL_X-B-5	234520758	298.4833	PR10XB5cell96	1108077	1204840	840709	20682	1011927	970716	970698
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell1	2045489	2270741	1550360	92697	1933914	1771003	1770967
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell2	1751277	1902874	1279673	76927	1605289	1469711	1469673
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell3	1053602	1175089	768340	18993	938751	880588	880572
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell4	813959	1436180	785639	63986	1064412	939107	939097
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell5	3409961	3708092	2955078	37492	3501517	3372578	3372523
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell6	1898623	2122569	1258065	50684	1554060	1449520	1449489
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell7	2551493	2773499	2039702	41675	2430154	2345664	2345613
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell8	1605833	1753925	1342658	27422	1578240	1516884	1516855
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell9	1949885	2142667	1555171	57653	1880157	1766152	1766117
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell10	2911636	3158036	2350219	86923	2865906	2682742	2682698
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell11	1053021	1170363	749892	19467	919382	868076	868055
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell12	691283	1188512	587552	57632	815749	699728	699719
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell13	1485183	1633074	1220764	23379	1480797	1416693	1416668
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell14	2427568	2676042	1670877	38406	2039304	1934545	1934508
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell15	2054043	2218311	1626131	25497	1900110	1843313	1843287
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell16	1629381	1774137	1342405	27345	1592697	1529093	1529063
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell17	1838374	2058318	1403881	102394	1779812	1603235	1603205
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell18	1860189	2017840	1421532	73479	1778915	1644685	1644654
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell19	1519537	1692995	1177043	17458	1423524	1363686	1363653
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell20	773473	1382930	744705	68711	992205	874898	874885
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell21	1861069	2026469	1549909	34067	1857785	1768698	1768662
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell22	2044757	2278868	1334243	39570	1638802	1552245	1552215
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell23	8038488	8684834	7068863	55244	8245072	8041720	8041573
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell24	1524499	1661574	1241776	28596	1485597	1429806	1429782
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell25	1735620	1918071	1288864	70977	1610358	1470569	1470543
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell26	2057187	2230139	1558701	83270	1931214	1784344	1784312
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell27	1521757	1677831	1080844	26826	1315411	1237534	1237509
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell28	874267	1624868	931063	85938	1250393	1105571	1105564
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell29	3023219	3241536	2539572	49813	3048752	2899465	2899418
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell30	2741363	3042170	1844956	37349	2233215	2128828	2128784
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell31	2311126	2505351	1823608	36168	2166360	2075324	2075279
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell32	1721848	1882705	1437039	22376	1681458	1623573	1623543
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell33	1702174	1963478	1252948	78051	1616536	1479597	1479573
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell34	1268213	1440152	921929	52511	1178201	1075137	1075112
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell35	980287	1138755	710334	20571	894642	833502	833478
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell36	587970	1038900	513387	74472	766834	631705	631699
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell37	1500847	1699990	1252631	29785	1558813	1475657	1475625
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell38	1903979	2175560	1280472	34032	1598579	1513370	1513338
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell39	2019197	2245435	1628017	37368	1974155	1895236	1895205
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell40	1554876	1733627	1247631	23327	1543039	1488472	1488446
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell41	1704147	1961352	1171988	59375	1685959	1531359	1531337
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell42	1124750	1230945	676063	56445	1012817	891464	891446
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell43	983356	1143722	617634	15436	850113	794306	794299
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell44	808948	1520510	772268	47954	1159284	1036829	1036818
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell45	1603447	1777264	1186278	20102	1619690	1532321	1532290
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell46	1845004	2103202	1099291	27867	1505362	1415908	1415879
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell47	2146082	2437798	1587263	29448	2113929	2016794	2016754
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell48	1941510	2148579	1460380	23959	1937221	1859056	1859024
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell49	2294706	2585859	1722273	74618	2173461	2023561	2023526
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell50	1846809	2036152	1363645	97493	1734112	1572038	1572015
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell51	1530298	1704794	1142756	30176	1412754	1329877	1329850
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell52	695632	1214097	572185	67985	839797	722261	722256
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell53	1538507	1660927	1235637	29333	1524190	1449905	1449876
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell54	2232836	2484725	1415659	34263	1766523	1677385	1677348
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell55	3833662	4151755	3114766	38359	3744541	3617536	3617463
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell56	5203246	5672063	4469019	36570	5364893	5238667	5238578
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell57	1655897	1920659	1125758	66337	1619475	1473944	1473919
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell58	1534329	1673788	981130	78060	1429286	1270801	1270779
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell59	966254	1145906	624816	18513	880320	816992	816980
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell60	270014	431054	130602	75693	290419	174004	174004
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell61	1331941	1463197	985949	14979	1330509	1258358	1258332
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell62	3077795	3485962	1947119	28481	2622972	2499476	2499422
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell63	2886348	3281683	2160129	27559	2863069	2755790	2755752
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell64	1659471	1831753	1195978	32493	1613006	1527521	1527488
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell65	2113545	2368581	1675014	52390	2079001	1956652	1956612
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell66	642925	697753	374298	49296	505795	433588	433583
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell67	1348789	1509164	992497	21982	1238445	1170148	1170133
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell68	639972	1128054	526826	86568	789086	638195	638189
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell69	1976679	2155575	1660616	22362	2008366	1929188	1929149
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell70	2783781	3063949	1997683	47793	2418077	2310630	2310593
human	PR10_XXL_X-B-6	215923835	279.8333	PR10XB6cell71	7476479	8059662	6439802	47722	7590857	7413903	7413767
