RNA_cell	ATAC_cell	score
YX_C-C16_08	Pan_20_9-3	1
YX_C-C17_60	Pan_20_9-3	1
YX_C-A22_03	Pan_20_9-7	1
YX_C-C11_55	Pan_20_10-7	0.459459459459459
YX_C-A8_88	Pan_20_10-8	0.351351351351351
YX_C-A16_36	Pan_20_11-2	0.756756756756757
YX_C-C17_18	Pan_20_11-2	0.837837837837838
YX_C-A5_78	Pan_20_11-3	0.0540540540540541
YX_C-A1_36	Pan_20_11-5	0.945945945945946
YX_C-A3_90	Pan_20_11-5	1
YX_C-A6_84	Pan_20_11-5	0.972972972972973
YX_C-C7_84	Pan_20_11-5	0.918918918918919
YX_C-C8_17	Pan_20_11-5	1
YX_C-C2_34	Pan_20_11-6	0.216216216216216
YX_C-A20_21	Pan_20_11-6	0.216216216216216
YX_C-A4_77	Pan_20_11-7	0.567567567567568
YX_C-C3_89	Pan_20_11-7	0.621621621621622
YX_C-C8_58	Pan_20_11-7	0.432432432432432
YX_C-C12_20	Pan_20_11-7	0.594594594594595
YX_C-C13_40	Pan_20_11-7	0.405405405405405
YX_C-C2_44	Pan_20_11-8	0.243243243243243
YX_C-A21_90	Pan_20_11-8	0.216216216216216
YX_C-C6_80	Pan_20_11-8	0.378378378378378
YX_C-C1_26	Pan_20_12-2	0.648648648648649
YX_C-A4_54	Pan_20_12-2	0.702702702702703
YX_C-C3_80	Pan_20_12-2	0.702702702702703
YX_C-C4_40	Pan_20_12-2	0.837837837837838
YX_C-C13_96	Pan_20_12-5	0.135135135135135
YX_C-A20_59	Pan_20_12-6	1
YX_C-C6_48	Pan_20_12-6	1
YX_C-C16_13	Pan_20_12-6	1
YX_C-C16_63	Pan_20_12-6	1
YX_C-C18_89	Pan_20_12-6	1
YX_C-C5_77	Pan_20_12-8	0.216216216216216
YX_C-A22_87	Pan_3_1-2	0.108108108108108
YX_C-A1_47	Pan_3_1-4	0.810810810810811
YX_C-C12_07	Pan_3_1-4	0.810810810810811
YX_C-C16_03	Pan_3_1-4	0.756756756756757
YX_C-C16_59	Pan_3_1-4	0.810810810810811
YX_C-C16_92	Pan_3_1-4	0.810810810810811
YX_C-A2_42	Pan_3_1-5	0.783783783783784
YX_C-A4_74	Pan_3_1-5	0.648648648648649
YX_C-C4_86	Pan_3_1-5	0.432432432432432
YX_C-C13_80	Pan_3_1-5	0.675675675675676
YX_C-C14_10	Pan_3_1-5	0.837837837837838
YX_C-A10_16	Pan_3_1-6	0.405405405405405
YX_C-A13_81	Pan_3_1-7	0.0810810810810811
YX_C-C9_39	Pan_3_1-8	0.405405405405405
YX_C-A18_23	Pan_3_2-2	0.405405405405405
YX_C-C11_86	Pan_3_2-2	0.432432432432432
YX_C-A1_75	Pan_3_2-3	1
YX_C-A4_19	Pan_3_2-3	1
YX_C-A5_86	Pan_3_2-3	1
YX_C-A12_75	Pan_3_2-3	1
YX_C-A19_80	Pan_3_2-3	1
YX_C-A6_86	Pan_3_2-5	0.351351351351351
YX_C-A18_37	Pan_3_2-5	0.297297297297297
YX_C-C10_38	Pan_3_2-5	0.0810810810810811
YX_C-A2_84	Pan_3_2-6	0.27027027027027
YX_C-A17_64	Pan_3_2-6	0.27027027027027
YX_C-C1_49	Pan_3_2-7	0.405405405405405
YX_C-C2_49	Pan_3_2-7	0.432432432432432
YX_C-C2_96	Pan_3_2-7	0.513513513513513
YX_C-C10_12	Pan_3_2-7	0.513513513513513
YX_C-A9_89	Pan_3_2-8	0.243243243243243
YX_C-A16_33	Pan_3_3-1	0.378378378378378
YX_C-C1_53	Pan_3_3-4	0.0810810810810811
YX_C-A21_21	Pan_3_3-4	0.189189189189189
YX_C-C11_59	Pan_3_3-4	0.162162162162162
YX_C-C14_53	Pan_3_3-7	0.243243243243243
YX_C-A2_48	Pan_3_3-8	0.621621621621622
YX_C-C1_78	Pan_3_3-8	0.675675675675676
YX_C-A5_49	Pan_3_3-8	0.72972972972973
YX_C-A6_89	Pan_3_3-8	0.864864864864865
YX_C-C10_21	Pan_3_3-8	0.783783783783784
YX_C-A22_83	Pan_3_4-1	0.027027027027027
YX_C-A16_31	Pan_3_4-2	0.324324324324324
YX_C-A21_15	Pan_3_4-2	0.108108108108108
YX_C-C15_32	Pan_3_4-2	0.324324324324324
YX_C-A7_92	Pan_3_4-5	1
YX_C-C6_52	Pan_3_4-5	0.972972972972973
YX_C-A4_59	Pan_3_4-6	0.891891891891892
YX_C-A10_45	Pan_3_4-6	0.783783783783784
YX_C-A14_64	Pan_3_4-6	0.783783783783784
YX_C-A18_92	Pan_3_4-6	0.72972972972973
YX_C-A19_84	Pan_3_4-6	0.891891891891892
YX_C-C18_12	Pan_3_4-7	0.108108108108108
YX_C-A15_22	Pan_3_4-8	0.324324324324324
YX_C-A18_78	Pan_3_4-8	0.486486486486487
YX_C-C17_53	Pan_3_4-8	0.351351351351351
YX_C-C11_07	Pan_3_5-2	0.243243243243243
YX_C-A11_45	Pan_3_5-4	0.189189189189189
YX_C-A19_11	Pan_3_5-4	0.297297297297297
YX_C-C3_25	Pan_3_5-4	0.108108108108108
YX_C-A17_09	Pan_3_5-5	0.72972972972973
YX_C-A9_60	Pan_3_5-8	0.783783783783784
YX_C-C17_53	Pan_3_5-8	0.648648648648649
YX_C-C2_57	Pan_3_6-2	0.27027027027027
YX_C-A17_64	Pan_3_6-2	0.027027027027027
YX_C-C16_33	Pan_3_6-2	0.189189189189189
YX_C-A1_04	Pan_3_6-3	0.675675675675676
YX_C-C1_51	Pan_3_6-3	0.27027027027027
YX_C-A21_38	Pan_3_6-3	0.378378378378378
YX_C-C13_78	Pan_3_6-3	0.621621621621622
YX_C-C17_35	Pan_3_6-3	0.756756756756757
YX_C-C9_41	Pan_3_6-5	0.72972972972973
YX_C-C4_10	Pan_3_6-6	0
YX_C-A22_74	Pan_3_7-2	0.351351351351351
YX_C-A22_80	Pan_3_7-2	0.162162162162162
YX_C-C10_70	Pan_3_7-2	0.135135135135135
YX_C-A19_22	Pan_3_7-3	1
YX_C-C5_93	Pan_3_7-3	1
YX_C-C11_37	Pan_3_7-3	1
YX_C-A6_08	Pan_3_7-5	0.162162162162162
YX_C-A8_05	Pan_3_7-5	0.297297297297297
YX_C-A12_25	Pan_3_7-6	0.405405405405405
YX_C-A22_35	Pan_3_7-6	0.594594594594595
YX_C-C3_35	Pan_3_7-6	0.675675675675676
YX_C-C6_21	Pan_3_7-6	0.513513513513513
YX_C-C9_50	Pan_3_7-6	0.540540540540541
YX_C-A7_77	Pan_3_7-8	0.216216216216216
YX_C-A18_04	Pan_3_7-8	0.378378378378378
YX_C-C10_26	Pan_3_7-8	0.135135135135135
YX_C-C15_26	Pan_3_7-8	0.162162162162162
YX_C-A4_67	Pan_3_8-1	0.432432432432432
YX_C-A13_31	Pan_3_8-1	0.540540540540541
YX_C-A17_83	Pan_3_8-1	0.405405405405405
YX_C-A18_39	Pan_3_8-1	0.297297297297297
YX_C-C7_37	Pan_3_8-1	0.432432432432432
YX_C-A1_44	Pan_3_8-2	0.783783783783784
YX_C-C1_78	Pan_3_8-2	0.540540540540541
YX_C-C2_87	Pan_3_8-2	0.405405405405405
YX_C-A4_72	Pan_3_8-4	0.162162162162162
YX_C-A22_52	Pan_3_8-4	0.108108108108108
YX_C-C4_16	Pan_3_8-4	0.0540540540540541
YX_C-C10_65	Pan_3_8-4	0.162162162162162
YX_C-C3_18	Pan_3_8-5	0
YX_C-A2_56	Pan_3_8-8	0.378378378378378
YX_C-A11_68	Pan_3_8-8	0.351351351351351
YX_C-A19_36	Pan_3_8-8	0.27027027027027
YX_C-C15_42	Pan_3_8-8	0.405405405405405
YX_C-C18_72	Pan_3_8-8	0.324324324324324
YX_C-A14_57	Pan_3_9-2	0.810810810810811
YX_C-A15_06	Pan_3_9-2	0.72972972972973
YX_C-C9_34	Pan_3_9-2	0.891891891891892
YX_C-C13_31	Pan_3_9-2	0.72972972972973
YX_C-C15_89	Pan_3_9-2	0.783783783783784
YX_C-A21_48	Pan_3_9-4	0.432432432432432
YX_C-A7_96	Pan_3_9-5	0.0540540540540541
YX_C-A8_72	Pan_3_9-5	0.0540540540540541
YX_C-A9_54	Pan_3_9-5	0.27027027027027
YX_C-C7_78	Pan_3_9-5	0.0810810810810811
YX_C-A19_25	Pan_3_9-7	0.378378378378378
YX_C-C13_61	Pan_3_9-7	0.594594594594595
YX_C-C2_75	Pan_3_10-1	0.783783783783784
YX_C-C4_65	Pan_3_10-1	0.675675675675676
YX_C-C2_57	Pan_3_10-2	0.486486486486487
YX_C-A3_20	Pan_3_10-2	0.621621621621622
YX_C-A5_37	Pan_3_10-2	0.540540540540541
YX_C-A22_14	Pan_3_10-2	0.594594594594595
YX_C-C13_56	Pan_3_10-2	0.513513513513513
YX_C-A2_07	Pan_3_10-5	0.459459459459459
YX_C-C1_04	Pan_3_10-5	0.405405405405405
YX_C-C6_23	Pan_3_10-5	0.405405405405405
YX_C-C11_91	Pan_3_10-5	0.216216216216216
YX_C-C16_30	Pan_3_10-5	0.486486486486487
YX_C-C7_72	Pan_3_10-6	0.891891891891892
YX_C-A2_87	Pan_3_10-7	0.108108108108108
YX_C-C1_65	Pan_3_10-7	0.216216216216216
YX_C-A14_01	Pan_3_10-7	0.27027027027027
YX_C-A8_26	Pan_3_11-2	0.0810810810810811
YX_C-C5_10	Pan_3_11-2	0.459459459459459
YX_C-C2_35	Pan_3_11-3	0.378378378378378
YX_C-A21_74	Pan_3_11-3	0.540540540540541
YX_C-C11_65	Pan_3_11-3	0.621621621621622
YX_C-A3_38	Pan_3_11-4	1
YX_C-A19_22	Pan_3_11-4	1
YX_C-A20_14	Pan_3_11-4	1
YX_C-A22_51	Pan_3_11-4	1
YX_C-C11_37	Pan_3_11-4	1
YX_C-A14_26	Pan_3_11-5	0.783783783783784
YX_C-A19_48	Pan_3_11-5	0.837837837837838
YX_C-C6_31	Pan_3_11-5	0.702702702702703
YX_C-C16_86	Pan_3_11-5	0.783783783783784
YX_C-C18_51	Pan_3_11-5	0.702702702702703
YX_C-A20_52	Pan_3_11-8	0.189189189189189
YX_C-A20_54	Pan_3_11-8	0.216216216216216
YX_C-A15_21	Pan_3_12-1	0.972972972972973
YX_C-C2_33	Pan_3_12-3	0.27027027027027
YX_C-A22_52	Pan_3_12-3	0.405405405405405
YX_C-C11_72	Pan_3_12-3	0.135135135135135
YX_C-C12_54	Pan_3_12-3	0.513513513513513
YX_C-A3_49	Pan_3_12-4	0.648648648648649
YX_C-A4_56	Pan_3_12-4	0.459459459459459
YX_C-A5_89	Pan_3_12-4	0.567567567567568
YX_C-C5_45	Pan_3_12-4	0.621621621621622
YX_C-C16_65	Pan_3_12-4	0.513513513513513
YX_C-C2_93	Pan_3_12-5	1
YX_C-A18_46	Pan_3_12-5	1
YX_C-C12_85	Pan_3_12-5	1
YX_C-C3_80	Pan_3_12-6	0.72972972972973
YX_C-C9_69	Pan_3_12-6	0.810810810810811
YX_C-C11_11	Pan_3_12-6	1
YX_C-C12_56	Pan_3_12-6	0.783783783783784
YX_C-C18_90	Pan_3_12-6	0.783783783783784
YX_C-A2_47	Pan_3_12-8	0.756756756756757
YX_C-A7_37	Pan_3_12-8	0.72972972972973
YX_C-A12_02	Pan_3_12-8	0.783783783783784
YX_C-A15_48	Pan_3_12-8	0.783783783783784
YX_C-C7_16	Pan_3_12-8	0.702702702702703
YX_C-A16_67	Pan_4_1-2	0.432432432432432
YX_C-A22_05	Pan_4_1-2	0
YX_C-C4_68	Pan_4_1-2	0.405405405405405
YX_C-C2_29	Pan_4_1-3	0.027027027027027
YX_C-A7_45	Pan_4_1-3	0.0810810810810811
YX_C-C5_74	Pan_4_1-3	0.162162162162162
YX_C-A15_82	Pan_4_1-4	0.297297297297297
YX_C-A18_24	Pan_4_1-4	0.216216216216216
YX_C-C3_43	Pan_4_1-4	0.189189189189189
YX_C-C4_88	Pan_4_1-4	0.162162162162162
YX_C-C16_71	Pan_4_1-4	0.162162162162162
YX_C-A3_37	Pan_4_1-7	0.594594594594595
YX_C-A14_64	Pan_4_1-7	0.540540540540541
YX_C-C10_01	Pan_4_1-7	0.486486486486487
YX_C-C16_38	Pan_4_1-7	0.594594594594595
YX_C-C17_57	Pan_4_1-7	0.675675675675676
YX_C-A13_31	Pan_4_2-2	0.486486486486487
YX_C-A9_60	Pan_4_2-3	0.945945945945946
YX_C-A16_36	Pan_4_2-3	0.972972972972973
YX_C-A21_71	Pan_4_2-3	1
YX_C-C9_41	Pan_4_2-3	1
YX_C-C17_18	Pan_4_2-3	0.810810810810811
YX_C-C2_15	Pan_4_2-4	0.891891891891892
YX_C-A22_22	Pan_4_2-6	1
YX_C-C7_10	Pan_4_2-6	1
YX_C-C8_82	Pan_4_2-6	1
YX_C-C8_11	Pan_4_3-1	0.567567567567568
YX_C-C1_48	Pan_4_3-2	0.27027027027027
YX_C-A4_47	Pan_4_3-2	0.513513513513513
YX_C-C9_35	Pan_4_3-2	0.216216216216216
YX_C-A13_19	Pan_4_3-4	0.216216216216216
YX_C-C17_38	Pan_4_3-4	0.0540540540540541
YX_C-C3_29	Pan_4_3-8	0.324324324324324
YX_C-C4_85	Pan_4_3-8	0.297297297297297
YX_C-C5_47	Pan_4_3-8	0.405405405405405
YX_C-A20_66	Pan_4_4-1	0.972972972972973
YX_C-C3_38	Pan_4_4-1	1
YX_C-C10_81	Pan_4_4-1	0.972972972972973
YX_C-C12_48	Pan_4_4-1	0.972972972972973
YX_C-C13_86	Pan_4_4-1	0.945945945945946
YX_C-A10_23	Pan_4_4-5	1
YX_C-A16_82	Pan_4_4-5	1
YX_C-A20_40	Pan_4_4-5	0.72972972972973
YX_C-C8_70	Pan_4_4-5	1
YX_C-C2_14	Pan_4_4-6	0.0540540540540541
YX_C-C5_89	Pan_4_4-6	0.0810810810810811
YX_C-C6_32	Pan_4_4-6	0.0540540540540541
YX_C-C6_38	Pan_4_4-6	0.108108108108108
YX_C-C6_77	Pan_4_4-6	0.216216216216216
YX_C-C9_78	Pan_4_4-8	0.378378378378378
YX_C-A22_33	Pan_4_5-3	0.216216216216216
YX_C-C3_65	Pan_4_5-3	0.351351351351351
YX_C-A3_29	Pan_4_5-4	0.189189189189189
YX_C-A15_54	Pan_4_5-4	0.243243243243243
YX_C-A21_90	Pan_4_5-4	0.108108108108108
YX_C-C12_58	Pan_4_5-5	0.135135135135135
YX_C-A1_24	Pan_4_6-2	0.567567567567568
YX_C-C2_14	Pan_4_6-2	0.567567567567568
YX_C-A19_79	Pan_4_6-2	0.594594594594595
YX_C-C3_61	Pan_4_6-2	0.702702702702703
YX_C-C15_79	Pan_4_6-2	0.486486486486487
YX_C-A16_91	Pan_4_6-3	0.0810810810810811
YX_C-C4_80	Pan_4_6-3	0.216216216216216
YX_C-C4_93	Pan_4_6-3	0.162162162162162
YX_C-C11_96	Pan_4_6-3	0.108108108108108
YX_C-C14_33	Pan_4_6-3	0.189189189189189
YX_C-C2_12	Pan_4_6-4	0.135135135135135
YX_C-C3_59	Pan_4_6-5	0.135135135135135
YX_C-C4_16	Pan_4_6-5	0.135135135135135
YX_C-C11_17	Pan_4_6-5	0.162162162162162
YX_C-A3_93	Pan_4_7-2	0.216216216216216
YX_C-A22_16	Pan_4_7-2	0.108108108108108
YX_C-C8_46	Pan_4_7-2	0.108108108108108
YX_C-A10_84	Pan_4_7-4	1
YX_C-A17_01	Pan_4_7-4	1
YX_C-C3_49	Pan_4_7-4	1
YX_C-C5_21	Pan_4_7-4	1
YX_C-C10_61	Pan_4_7-4	1
YX_C-A4_83	Pan_4_7-6	0.918918918918919
YX_C-A12_20	Pan_4_7-8	0.837837837837838
YX_C-A14_69	Pan_4_7-8	0.675675675675676
YX_C-C4_89	Pan_4_7-8	0.783783783783784
YX_C-C8_47	Pan_4_7-8	0.648648648648649
YX_C-C10_56	Pan_4_7-8	0.621621621621622
YX_C-C1_23	Pan_4_8-1	0.189189189189189
YX_C-A3_12	Pan_4_8-1	0.324324324324324
YX_C-A7_80	Pan_4_8-1	0.189189189189189
YX_C-A8_04	Pan_4_8-1	0.189189189189189
YX_C-A17_95	Pan_4_8-2	1
YX_C-C3_80	Pan_4_8-2	1
YX_C-C4_78	Pan_4_8-2	1
YX_C-C13_34	Pan_4_8-2	1
YX_C-C15_18	Pan_4_8-2	1
YX_C-C1_24	Pan_4_8-3	0.72972972972973
YX_C-A1_53	Pan_4_8-5	0.648648648648649
YX_C-A4_33	Pan_4_8-5	0.567567567567568
YX_C-A4_74	Pan_4_8-5	0.810810810810811
YX_C-A8_46	Pan_4_8-5	0.675675675675676
YX_C-A19_63	Pan_4_8-5	0.567567567567568
YX_C-C2_43	Pan_4_8-7	0.918918918918919
YX_C-A11_46	Pan_4_9-1	0.216216216216216
YX_C-A21_69	Pan_4_9-1	0.27027027027027
YX_C-C8_27	Pan_4_9-1	0.162162162162162
YX_C-C13_09	Pan_4_9-1	0.216216216216216
YX_C-C14_04	Pan_4_9-1	0.243243243243243
YX_C-C2_93	Pan_4_9-3	1
YX_C-C5_93	Pan_4_9-3	1
YX_C-C12_93	Pan_4_9-3	1
YX_C-C16_08	Pan_4_9-3	1
YX_C-C16_13	Pan_4_9-3	1
YX_C-A3_90	Pan_4_9-4	0.972972972972973
YX_C-A16_82	Pan_4_9-4	0.972972972972973
YX_C-C7_84	Pan_4_9-4	0.945945945945946
YX_C-C8_17	Pan_4_9-4	0.972972972972973
YX_C-C10_37	Pan_4_9-6	0.297297297297297
YX_C-A22_73	Pan_4_9-7	0.594594594594595
YX_C-A2_60	Pan_4_10-1	0.594594594594595
YX_C-A5_32	Pan_4_10-1	0.594594594594595
YX_C-A8_27	Pan_4_10-1	0.432432432432432
YX_C-A1_06	Pan_4_10-3	0.351351351351351
YX_C-A1_58	Pan_4_10-3	0.0810810810810811
YX_C-C1_10	Pan_4_10-3	0.243243243243243
YX_C-A22_91	Pan_4_10-3	0.351351351351351
YX_C-C6_40	Pan_4_10-3	0.351351351351351
YX_C-A17_69	Pan_4_10-4	0.027027027027027
YX_C-C17_66	Pan_4_10-4	0.621621621621622
YX_C-C10_79	Pan_4_10-5	0.459459459459459
YX_C-C8_44	Pan_4_10-6	0.135135135135135
YX_C-C2_90	Pan_4_10-7	0.837837837837838
YX_C-A11_91	Pan_4_10-7	0.918918918918919
YX_C-C3_70	Pan_4_10-7	0.756756756756757
YX_C-A2_11	Pan_4_10-8	0.567567567567568
YX_C-A19_13	Pan_4_10-8	0.486486486486487
YX_C-A21_33	Pan_4_10-8	0.810810810810811
YX_C-C6_05	Pan_4_10-8	0.378378378378378
YX_C-C8_62	Pan_4_10-8	0.594594594594595
YX_C-C6_93	Pan_4_11-1	0.540540540540541
YX_C-A2_35	Pan_4_11-4	0.0810810810810811
YX_C-C1_48	Pan_4_11-8	0.027027027027027
YX_C-A9_68	Pan_4_11-8	0.216216216216216
YX_C-A22_07	Pan_4_11-8	0.189189189189189
YX_C-C3_07	Pan_4_11-8	0.216216216216216
YX_C-C11_17	Pan_4_11-8	0.162162162162162
YX_C-A20_25	Pan_4_12-1	0.405405405405405
YX_C-C13_41	Pan_4_12-1	0.0810810810810811
YX_C-C1_62	Pan_4_12-2	0.189189189189189
YX_C-A4_34	Pan_4_12-3	0.297297297297297
YX_C-A11_13	Pan_4_12-3	0.351351351351351
YX_C-C3_82	Pan_4_12-3	0.27027027027027
YX_C-C9_03	Pan_4_12-3	0.378378378378378
YX_C-C16_73	Pan_4_12-3	0.27027027027027
YX_C-A5_70	Pan_4_12-4	0.108108108108108
YX_C-A20_12	Pan_4_12-4	0.135135135135135
YX_C-C5_83	Pan_4_12-5	0.702702702702703
YX_C-C12_43	Pan_4_12-5	0.837837837837838
YX_C-A5_21	Pan_4_12-6	0.702702702702703
YX_C-A5_35	Pan_4_12-6	0.540540540540541
YX_C-A14_58	Pan_4_12-6	0.567567567567568
YX_C-C4_51	Pan_4_12-6	0.567567567567568
YX_C-C4_86	Pan_4_12-6	0.297297297297297
YX_C-A12_19	Pan_4_12-7	0.324324324324324
YX_C-A14_05	Pan_4_12-7	0.216216216216216
YX_C-A16_03	Pan_4_12-7	0.567567567567568
YX_C-A18_92	Pan_5_1-1	0.243243243243243
YX_C-C12_78	Pan_5_1-1	0.27027027027027
YX_C-A22_94	Pan_5_1-3	0.783783783783784
YX_C-C16_03	Pan_5_1-3	0.675675675675676
YX_C-A11_49	Pan_5_1-4	0.432432432432432
YX_C-A8_11	Pan_5_1-6	0.243243243243243
YX_C-C10_52	Pan_5_1-6	0.351351351351351
YX_C-A10_93	Pan_5_1-7	0.243243243243243
YX_C-A15_42	Pan_5_2-1	0.513513513513513
YX_C-C3_94	Pan_5_2-3	0.27027027027027
YX_C-A16_93	Pan_5_2-6	0.216216216216216
YX_C-C14_22	Pan_5_2-6	0.594594594594595
YX_C-A8_16	Pan_5_2-7	0.432432432432432
YX_C-A8_17	Pan_5_2-7	0.486486486486487
YX_C-A11_38	Pan_5_2-7	0.567567567567568
YX_C-A2_10	Pan_5_2-8	0.702702702702703
YX_C-A8_27	Pan_5_2-8	0.594594594594595
YX_C-A9_18	Pan_5_2-8	0.540540540540541
YX_C-A12_34	Pan_5_2-8	0.594594594594595
YX_C-A13_75	Pan_5_2-8	0.594594594594595
YX_C-A4_75	Pan_5_3-1	0.27027027027027
YX_C-A5_95	Pan_5_3-1	0.243243243243243
YX_C-A21_78	Pan_5_3-1	0.243243243243243
YX_C-C18_20	Pan_5_3-7	0.216216216216216
YX_C-A15_42	Pan_5_4-1	0.810810810810811
YX_C-A19_58	Pan_5_4-3	0.243243243243243
YX_C-A21_10	Pan_5_4-3	0.0540540540540541
YX_C-C6_79	Pan_5_4-3	0.108108108108108
YX_C-C11_14	Pan_5_4-3	0.297297297297297
YX_C-C17_70	Pan_5_4-3	0.243243243243243
YX_C-A9_30	Pan_5_4-4	0.243243243243243
YX_C-A19_02	Pan_5_4-4	0.216216216216216
YX_C-C3_18	Pan_5_4-4	0.135135135135135
YX_C-C5_36	Pan_5_4-4	0.324324324324324
YX_C-C11_55	Pan_5_4-5	0.540540540540541
YX_C-C13_18	Pan_5_4-5	0.351351351351351
YX_C-C17_53	Pan_5_5-1	0.648648648648649
YX_C-A2_26	Pan_5_5-4	0.0810810810810811
YX_C-A2_25	Pan_5_6-3	0.405405405405405
YX_C-A21_25	Pan_5_6-3	0.243243243243243
YX_C-A22_91	Pan_5_6-3	0.432432432432432
YX_C-C4_75	Pan_5_6-3	0.216216216216216
YX_C-C9_25	Pan_5_6-3	0.27027027027027
YX_C-A5_86	Pan_5_6-5	1
YX_C-C16_02	Pan_5_6-5	1
YX_C-A6_24	Pan_5_6-6	0.243243243243243
YX_C-C12_64	Pan_5_6-6	0.135135135135135
YX_C-C18_69	Pan_5_6-6	0.324324324324324
YX_C-C13_58	Pan_5_6-8	0.162162162162162
YX_C-C4_62	Pan_5_7-1	0.216216216216216
YX_C-C3_31	Pan_5_7-3	0.243243243243243
YX_C-C16_14	Pan_5_7-3	0.0540540540540541
YX_C-A3_48	Pan_5_7-5	0.162162162162162
YX_C-A20_69	Pan_5_7-6	0.189189189189189
YX_C-C16_44	Pan_5_7-6	0.243243243243243
YX_C-A2_31	Pan_5_7-7	0.216216216216216
YX_C-C17_26	Pan_5_7-7	0.162162162162162
YX_C-C17_11	Pan_5_7-8	0
YX_C-A8_40	Pan_5_8-1	0.594594594594595
YX_C-A11_71	Pan_5_8-1	0.459459459459459
YX_C-C1_51	Pan_5_8-2	0.432432432432432
YX_C-A21_38	Pan_5_8-2	0.540540540540541
YX_C-C11_67	Pan_5_8-2	0.648648648648649
YX_C-C12_51	Pan_5_8-2	0.513513513513513
YX_C-C12_48	Pan_5_8-4	1
YX_C-C2_01	Pan_5_8-5	0.162162162162162
YX_C-A15_90	Pan_5_8-5	0.162162162162162
YX_C-A1_29	Pan_5_8-7	0.648648648648649
YX_C-A13_18	Pan_5_8-7	0.567567567567568
YX_C-A22_75	Pan_5_8-7	0.297297297297297
YX_C-C2_65	Pan_5_8-8	0.0540540540540541
YX_C-C8_05	Pan_5_8-8	0.0540540540540541
YX_C-C10_52	Pan_5_8-8	0.162162162162162
YX_C-C11_80	Pan_5_9-1	0.0810810810810811
YX_C-A8_51	Pan_5_9-2	0.459459459459459
YX_C-A15_74	Pan_5_10-2	0.216216216216216
YX_C-A19_55	Pan_5_10-2	0.216216216216216
YX_C-C5_67	Pan_5_10-2	0.243243243243243
YX_C-C16_37	Pan_5_10-2	0.27027027027027
YX_C-A13_02	Pan_5_10-3	0.216216216216216
YX_C-A16_08	Pan_5_10-4	0.486486486486487
YX_C-C7_16	Pan_5_10-4	0.486486486486487
YX_C-A17_75	Pan_5_10-5	0
YX_C-A21_43	Pan_5_11-1	0
YX_C-A3_54	Pan_5_11-2	0.351351351351351
YX_C-C1_88	Pan_5_11-3	0.432432432432432
YX_C-A6_37	Pan_5_11-3	0.486486486486487
YX_C-A2_84	Pan_5_11-4	0.216216216216216
YX_C-A6_71	Pan_5_11-4	0.324324324324324
YX_C-C4_23	Pan_5_11-4	0.108108108108108
YX_C-C10_52	Pan_5_11-4	0.216216216216216
YX_C-C13_09	Pan_5_11-4	0.351351351351351
YX_C-C2_61	Pan_5_11-6	1
YX_C-A10_59	Pan_5_11-6	1
YX_C-A19_41	Pan_5_11-6	1
YX_C-C6_26	Pan_5_11-6	1
YX_C-A13_22	Pan_5_11-8	0.162162162162162
YX_C-A15_89	Pan_5_11-8	0.162162162162162
YX_C-C15_02	Pan_5_12-1	0.108108108108108
YX_C-C15_43	Pan_5_12-1	0.0540540540540541
YX_C-A11_14	Pan_5_12-2	0.216216216216216
YX_C-A5_10	Pan_5_12-4	0.135135135135135
YX_C-A7_39	Pan_5_12-4	0.243243243243243
YX_C-A2_25	Pan_5_12-5	0.27027027027027
YX_C-C9_25	Pan_5_12-5	0.351351351351351
YX_C-C16_70	Pan_5_12-5	0.162162162162162
YX_C-C15_02	Pan_5_12-6	0.162162162162162
YX_C-A7_79	Pan_5_12-7	0.378378378378378
YX_C-A14_95	Pan_5_12-7	0.540540540540541
YX_C-A17_72	Pan_5_12-7	0.621621621621622
YX_C-C5_17	Pan_5_12-7	0.702702702702703
YX_C-C9_78	Pan_5_12-7	0.540540540540541
YX_C-A1_16	Pan_5_12-8	0.351351351351351
YX_C-A18_89	Pan_6_1-1	0.135135135135135
YX_C-A9_24	Pan_6_1-2	0.324324324324324
YX_C-A15_58	Pan_6_1-2	0.432432432432432
YX_C-C4_63	Pan_6_1-2	0.351351351351351
YX_C-C7_17	Pan_6_1-2	0.243243243243243
YX_C-C6_61	Pan_6_1-3	1
YX_C-C15_64	Pan_6_1-4	1
YX_C-A8_60	Pan_6_2-4	1
YX_C-A10_10	Pan_6_2-6	0.72972972972973
YX_C-A15_67	Pan_6_2-6	0.567567567567568
YX_C-C5_72	Pan_6_2-6	0.621621621621622
YX_C-A7_61	Pan_6_2-7	0.108108108108108
YX_C-A17_41	Pan_6_2-7	0.189189189189189
YX_C-A1_13	Pan_6_2-8	0.162162162162162
YX_C-C11_50	Pan_6_2-8	0.216216216216216
YX_C-A2_07	Pan_6_3-2	0.486486486486487
YX_C-A5_78	Pan_6_3-2	0.540540540540541
YX_C-C6_27	Pan_6_3-2	0.459459459459459
YX_C-C12_59	Pan_6_3-2	0.540540540540541
YX_C-C15_57	Pan_6_3-2	0.540540540540541
YX_C-A10_01	Pan_6_3-4	0.405405405405405
YX_C-C10_94	Pan_6_3-4	0.405405405405405
YX_C-A3_15	Pan_6_4-1	0.297297297297297
YX_C-C3_64	Pan_6_4-1	0.432432432432432
YX_C-C7_93	Pan_6_4-1	0.297297297297297
YX_C-C2_11	Pan_6_4-3	1
YX_C-C2_93	Pan_6_4-3	1
